file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,diagnostic_flags_LI-7200,,,,,,,,,diagnostic_flags_LI-7700,,,,,,,,,,,,,,,,RSSI_LI-7200,variances,,,,,,,covariances,,,,custom_variables,,,,,,,,,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,head_detect_LI-7200,t_out_LI-7200,t_in_LI-7200,aux_in_LI-7200,delta_p_LI-7200,chopper_LI-7200,detector_LI-7200,pll_LI-7200,sync_LI-7200,not_ready_LI-7700,no_signal_LI-7700,re_unlocked_LI-7700,bad_temp_LI-7700,laser_temp_unregulated_LI-7700,block_temp_unregulated_LI-7700,motor_spinning_LI-7700,pump_on_LI-7700,top_heater_on_LI-7700,bottom_heater_on_LI-7700,calibrating_LI-7700,motor_failure_LI-7700,bad_aux_tc1_LI-7700,bad_aux_tc2_LI-7700,bad_aux_tc3_LI-7700,box_connected_LI-7700,mean_value_RSSI_LI-7200,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,co2_mean,h2o_mean,air_p_mean,vin_sf_mean,co2_mean,h2o_mean,dew_point_mean,avg_signal_strength_7200_mean,co2_signal_strength_7200_mean,h2o_signal_strength_7200_mean,delta_signal_strength_7200_mean,flowrate_mean,hit_power_mean,hit_vin_mean,ch4_mean,rssi_77_mean
2017-07-22T213000_AIU-0547.ghg,2017-07-22,22:00,203.916,0,18000,18000,1.4282607737074967E-003,1,-2.4750398945868888,1,-2.4593398767924612,2,7.2773040344794078,1,-5.5515302577677075E-002,2,0.42993156344272154,1,-1.3956704019679069,-0.91719380753594715,1.6458121740698390,-2.0704048362009588E-002,3.9855973941308104E-002,1.5534203827338484E-011,6.4511284280814137E-013,1.3255009671263549E-013,20.101298539142395,478.02327830953237,487.70500792049518,0.10000000000000001,1,834.77762934330337,19.851609997289778,20.253678116264503,0.50000000000000000,0,0.17152015610377030,4.1286797188170077,4.2123006688870772,0.90000000000000002,0,292.59664417690709,290.76307843487029,101588.57652974744,1.2081726240352959,1016.3937989619810,2.3946083140307325E-002,-3.5973916070334744E-003,1.4938811336466287E-002,2004.5163554421863,2006.6884189696739,1.2364798737593196E-002,99.891758804857076,2.1720635274874627,290.69861859888988,-0.18249179969116255,-0.25598700872930436,-8.0881031968560967E-003,0.31448056061704316,-2.6243630555908453E-014,7.7279603589237758E-016,0.31448056061704316,0.66196712293342697,291.48487189355143,234.51512810644857,-1.4737485850595233,-9999.0,3.4382643080671495E-002,2.1039389356669047E-002,1.4512937692570782,1.1017755563151994,1.0063838341103564,-5.8620827821077873E-002,1,10.259726314875310,5.0000000000000000,10.000000000000000,20.000000000000000,39.000000000000000,87.000000000000000,400.00000000000000,1.3548120332019953E-003,1.0542132330578071,-2.3351874484564874,1.1087427434582473,-1.4290855590857683,1.7209185700300405,4.2287323532991890,1.7209185700300405,-3.2259110654322243E-002,1.7209185700300405,0.15781234805306713,2.7221359058880155,800000009,800000009,800000009,800000019,800000019,810100019,899999999,899999999,89999,89999,89,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,301,0,0,0,0,16,18000,18000,18000,18000,80,8.3935353889764888E-003,3.3455532525616255E-002,2.2971079874534764E-004,0.20698435333005794,603.79044941478412,5.2252603535457673E-002,1.2490461506554401E-003,-1.9016507108114168E-003,0.10329985940344889,-7.8802849569609970E-004,1.5781234805306712E-004,20.104981564264932,834.86383669230736,101794.36305555556,12.252167271826002,478.02858637953227,19.851606560230326,17.608112914933063,80.439730278439001,78.986601112789501,81.892860596974643,-2.9062592693434848,2.6428692777537635E-004,-1.0000000000000000,0.0000000000000000,139.96379002634589,60.036934689954556
2017-07-22T220000_AIU-0547.ghg,2017-07-22,22:30,203.937,0,18000,18000,4.2459515303969759E-003,1,7.1360019810779036,1,7.0484466716064240,1,-10.066541795442495,1,0.15891254190161580,1,-0.54608938429292597,1,-1.5599998335773935,-1.4926892344011080,1.0982799505617991,-3.3653803676121821E-002,2.1639354857450468E-002,2.1549835524246774E-012,8.1417356665056625E-014,1.9643629472331264E-014,21.299176216956209,504.20487137412579,513.99616223779299,0.10000000000000001,1,804.70341630991516,19.049346246164003,19.419270656752452,0.10000000000000001,1,0.19415142412619507,4.6445343356369673,4.7347278049752823,0.0000000000000000,1,291.24957840728757,289.49784774073720,101576.28207808350,1.2136683856607378,1015.9089664950791,2.3838724408290293E-002,1.0297532715224704E-002,1.4399647370310759E-002,1923.7688313419337,1852.1360322449284,1.1864564934243873E-002,100.00000000000000,0.0000000000000000,290.04870266614620,7.1686575910228797E-002,-0.14889515288297578,-1.7095765060939322E-002,0.16613547755009817,3.0657673741912518E-016,1.0117684977455145E-016,0.16613547755009817,0.67800975271244923,230.29119671662062,295.70880328337938,-5.9063371654156152,-9999.0,5.9147650286437176E-002,4.7231995697310722E-002,-2.5619003554129813,-0.62414605494765207,1.0124219297599544,9.7850406169785173E-002,1,1.2932252544214409,1.0000000000000000,1.0000000000000000,2.0000000000000000,3.0000000000000000,4.0000000000000000,10.000000000000000,4.0973687473887981E-003,1.0362629756237751,7.2988630287872986,1.0371954652604018,6.1103078741632073,1.1535338016943528,-8.7266985853872576,1.1535338016943528,0.13776149573441127,1.1535338016943528,-0.41894400764886436,1.3135686640180380,800000009,800000009,800000009,800000019,800000019,800100019,899999999,899999999,89999,89999,89,89,3,0,0,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,301,151,0,0,0,16,18000,18000,18000,18000,80,1.9535914834176119E-002,7.4171692834578973E-002,7.5638372586635401E-004,0.12878733828374855,456.72722181263191,5.0176566861448613E-002,2.0389184212838691E-003,5.9197093086335835E-003,-0.21204939875293952,3.3474563210769154E-003,-4.1894400764886438E-004,21.301737776914809,804.79197366908375,101782.86936111111,12.243893225351970,504.20657591091475,19.049341037105322,16.953981323242179,79.403948445638065,77.849191947513134,80.958705402374278,-3.1095128548807605,2.6328668467208942E-004,-1.0000000000000000,0.0000000000000000,159.67394689432862,54.084582826826434
2017-07-22T223000_AIU-0547.ghg,2017-07-22,23:00,203.958,0,18000,18000,9.3975091174747162E-004,1,2.1128653845926020,2,5.3842592982762936,1,-8.8469385050441627,1,0.12140031883197702,1,-0.43019394894174201,1,8.5790600234196504E-002,-0.19765976135853289,-0.72986525332199215,-4.4566869312665531E-003,-3.9212881600337895E-002,-1.8942434040523566E-011,-7.3711241512208061E-013,-1.4263980109215250E-013,20.588184256580792,486.80243229651444,496.20202894267669,0.10000000000000001,1,801.15396933050147,18.943083860804034,19.308853084030773,0.10000000000000001,1,0.15503258456251168,3.7095675318310390,3.7811950263084548,0.0000000000000000,1,291.30981215074326,289.56744475509726,101577.54212102378,1.2134397480226935,1015.8530300892581,2.3843358754789185E-002,7.8667406603121111E-003,1.4316539063601528E-002,1913.1263053985997,1860.3779719391682,1.1798310618166583E-002,100.00000000000000,0.0000000000000000,289.96126567048270,-0.39065500403092396,-0.73099245089456988,-9.0320796869013294E-003,0.82888049434326549,7.4179628828041140E-015,-9.2006336277415144E-016,0.82888049434326549,1.6009124354422390,284.12081766846217,241.87918233153786,-0.62434849361731148,-9999.0,2.7828978769354442E-002,2.8632761668388889E-002,-0.90120129057626119,-1.7742983911813317,0.39241523625524699,6.1592163776653976E-002,1,24.446193733066700,11.000000000000000,19.000000000000000,31.000000000000000,45.000000000000000,70.000000000000000,150.00000000000000,9.2735319368159855E-004,1.0133689279881100,2.3720579679796270,1.0219728390068725,4.7349196355803205,1.1371384759767711,-7.7800010218147646,1.1371384759767711,0.10675948567099308,1.1371384759767711,-0.33537590459320055,1.2837194629914783,800000009,800000009,800000009,800000019,800000019,800101119,899999999,899999999,89999,89999,89,89,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,301,0,0,0,0,16,18000,18000,18000,18000,80,4.3456810479968501E-002,1.1363070485212992E-002,2.4456423715962798E-003,0.22288273630961455,778.40856200418716,8.5609414254753435E-002,2.2359886146122872E-003,1.9243151581839488E-003,-0.18906218026907320,2.5943674131619415E-003,-3.3537590459320054E-004,20.591300078025032,801.24510700762676,101788.64702777778,12.233229124122197,486.80943644818620,18.943044331426226,16.865898706542129,78.122206250932535,76.442087055206258,79.802325242784278,-3.3602392231490956,2.6285359402795124E-004,-1.0000000000000000,0.0000000000000000,127.26404286998914,42.297975128173455
2017-07-22T230000_AIU-0547.ghg,2017-07-22,23:30,203.979,0,18000,18000,1.1275600708639491E-003,2,-4.5049186425997600,0,-0.56467735318403645,2,6.2888767321131125,1,-1.2735285514569547E-002,2,0.32804645925687725,1,0.33700167170893985,-7.3398842110094828E-002,-0.95735166592038057,-1.6553793160644392E-003,-3.8471313999856489E-002,-7.2255490256666348E-013,-2.9440114307674140E-014,-4.2938126999487506E-015,19.608276591871086,463.95445377979252,472.89383881939500,0.10000000000000001,1,798.92877647164892,18.903576882964177,19.267807360774725,0.10000000000000001,1,0.11652300296518443,2.7914182382444053,2.8452027471222516,0.0000000000000000,0,291.58146801588271,289.84109514921437,101576.59579637268,1.2123006330542758,1015.8407849251180,2.3865815802133997E-002,-8.2524650134410660E-004,1.4273237675666371E-002,1909.1427072152726,1893.0463100867744,1.1773678315836816E-002,100.00000000000000,0.0000000000000000,289.92842733407804,-0.42256828630438070,-0.52122521612691464,-8.5261557652071291E-003,0.67105318555899074,3.4090356717657810E-015,-3.6849485429342106E-017,0.67105318555899074,1.4391741330065966,295.03241189618529,230.96758810381471,-0.72799875773600864,-9999.0,3.0497530769571519E-002,4.2271074294396672E-002,0.55629758219091285,2.8743608658202788,7.9778631411335219,-0.11994614561111727,1,57.152614909245372,25.000000000000000,54.000000000000000,115.00000000000000,223.00000000000000,506.00000000000000,2422.0000000000000,1.0257440655831651E-003,1.0992606330341270,-3.8062936575752699,1.1952689517296777,-0.23586305570969693,2.3940898734011489,2.6268340223915065,2.3940898734011489,-5.3194684360271085E-003,2.3940898734011489,7.6233542824922909E-002,4.3128152964216993,800000009,800000009,800000009,800000019,800000019,800100019,899999999,899999999,89999,89999,89,89,5,6,4,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,301,151,0,0,0,16,18000,18000,18000,18000,80,6.2804220629757254E-002,1.8313364348502684E-002,3.4245636105333967E-003,6.4543951929817323E-002,63.717024905706879,7.8079056128228736E-003,1.1958099255311259E-004,-3.0907673372627554E-003,6.3892401263620419E-002,-1.2938526337281928E-004,7.6233542824922910E-005,19.610706440031073,799.02243901787904,101798.75958333333,12.223770475599501,463.95587067916915,18.903610368630400,16.835943847550272,78.679089867062075,77.053420872158455,80.304757250044076,-3.2513379503885842,2.6332887523717046E-004,-1.0000000000000000,0.0000000000000000,95.742405214096479,44.628266951243134
2017-07-22T233000_AIU-0547.ghg,2017-07-23,00:00,204.000,0,18000,18000,4.1145930418853387E-003,1,-4.1620904060992405,1,-2.7324482146343798,1,1.2969592304063247,1,-6.1591544614730466E-002,1,9.9772632429236369E-002,1,-0.70549711936266590,-0.43079077507722024,0.24351149222751062,-9.7103649030483921E-003,9.2275275295844016E-004,-2.5419932523913424E-011,-1.0104145301844528E-012,-1.5062012732377757E-013,19.873931880471506,469.75530347608247,478.69359464129820,0.10000000000000001,1,789.96706718373935,18.672259803086543,19.027547106066486,0.10000000000000001,1,0.11775854036766978,2.8133997471160632,2.8669318433325097,-0.59999999999999998,0,290.98486778089739,289.26920560048052,101556.62839708458,1.2145632212566257,1015.6941684851322,2.3821667072986750E-002,-3.9911320910345337E-003,1.4124709508608342E-002,1885.5499698684862,1825.3790009974598,1.1629455973477008E-002,100.00000000000000,0.0000000000000000,289.73270121210521,-0.12471181833944800,0.14948016560224806,-1.0976392209722661E-002,0.19498163689936923,6.8087398189096174E-014,-1.2790590546851738E-015,0.19498163689936923,1.0998898729044921,36.161641017617875,129.83835898238215,-3.2271428445286019,-9999.0,5.8204073531490666E-002,9.8136593757324350E-002,4.1846822801713630,0.38210786218506432,1.5232092538142235,-5.7966228412779208E-002,1,1.4608097551413406,1.0000000000000000,1.0000000000000000,3.0000000000000000,5.0000000000000000,10.000000000000000,40.000000000000000,3.9911229100160570E-003,1.0309361888002555,-4.0759174555183266,1.0589174974796731,-1.9800591869197617,1.3799830998410996,0.93983703898668414,1.3799830998410996,-4.4632100655306949E-002,1.3799830998410996,5.3699878079651868E-002,1.8905318872322701,800000009,800000009,800000009,800000019,800000019,800000019,899999999,899999999,89999,89999,89,89,2,0,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,301,0,0,0,0,16,18000,18000,18000,18000,80,8.5662642687445431E-002,0.11002478781441724,5.8575701278602605E-004,0.15518560611635890,50.797725937204348,3.3652639937298952E-002,8.3743042829707474E-005,-3.3040171679489792E-003,2.2812024230381759E-002,-1.0833245758216229E-003,5.3699878079651865E-005,19.876333402589900,790.05631654761601,101773.46983333334,12.209867812898423,469.75660360868142,18.672268187220176,16.637747711605517,78.626518805185910,76.994875071207659,80.258163473765094,-3.2632892309162207,2.6296540188680708E-004,-1.0000000000000000,0.0000000000000000,96.437427098591442,42.767069170739923
2017-07-23T000000_AIU-0547.ghg,2017-07-23,00:30,204.020,0,18000,18000,1.2780357948802546E-002,1,6.5497408380266053,1,-0.32297562633322247,2,-11.248286867118573,1,-7.2723634682830517E-003,2,-0.82697519196902380,1,-1.3727010407268356,-0.96524952359176053,1.3171781386540180,-2.1734288289308817E-002,5.9329463254146224E-002,-5.0585766357516444E-013,-1.8332031353461113E-014,-4.2279140332251432E-015,21.252799825213572,501.01346491311631,510.27832307618974,0.10000000000000001,1,770.19094658186793,18.156479991587030,18.492233865770643,0.10000000000000001,1,0.17762903894999296,4.2213565647609066,4.2994188775872724,0.0000000000000000,1,289.82220603942869,288.16037841719043,101536.63401887112,1.2192310163287101,1015.3741353177606,2.3731157175881729E-002,-4.7124915274474174E-004,1.3786928830708929E-002,1833.4073167989320,1700.2077838236260,1.1307888862787847E-002,100.00000000000000,0.0000000000000000,289.29238078612224,-2.4021796820897352E-002,0.11524441241322592,-1.6732810937877145E-002,0.11890461840000764,-8.8422214277883019E-016,-2.3801930462594053E-017,0.11890461840000764,0.61585251123051954,64.225734037088685,101.77426596291131,-8.0897808414852186,-9999.0,0.10238315480973517,4.6920623280984008E-002,-14.469742323985969,-0.11050645990767891,-20.279365698230940,5.1675359864651965E-002,1,0.23883407921586744,1.0000000000000000,1.0000000000000000,2.0000000000000000,14.000000000000000,-9999.0,-9999.0,1.2215394829128076E-002,1.0462500907729395,6.2931814773174795,1.0439831643235105,-0.27769883375941501,1.1630427897764712,-9.6714299473714256,1.1630427897764712,-6.2528769639513858E-003,1.1630427897764712,-0.62509626354995229,1.3277625234614610,800000009,800000009,800000009,800000019,800000019,800000019,899999999,899999999,89999,89999,89,89,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,301,151,0,0,0,16,18000,18000,18000,18000,80,7.0075166646329817E-002,2.2213144219271046E-002,1.5529356963671634E-003,0.17391960402973297,793.90302247649549,6.7951946810895669E-002,2.9091027108502639E-003,5.0834453274199243E-003,-0.23373467996187783,-1.5111666051072386E-004,-6.2509626354995227E-004,21.255600295720363,770.27910258930387,101757.85441666667,12.200212068080901,501.01219434031742,18.156453563025320,16.194611828804028,77.932340867784276,76.231613876766687,79.633067490471745,-3.4014534133275269,2.6237235276655867E-004,-1.0000000000000000,0.0000000000000000,144.79221330049214,32.110941754711753
2017-07-23T003000_AIU-0547.ghg,2017-07-23,01:00,204.041,0,18000,18000,1.6271227472171421E-003,1,0.45233024432242275,2,-0.91408488437733038,2,-8.0168229985610182,2,-2.0590421763017779E-002,2,-0.33519920769068012,2,0.51162807349759387,0.93755655415876860,1.9296963468797372,2.1119138065564789E-002,7.6096972640307917E-002,-4.6061049314086637E-012,-1.5714977288242943E-013,-5.0341532821721908E-014,23.165916086080706,546.88692712751413,557.28504804561510,0.10000000000000001,1,790.36811053013469,18.658532028747111,19.013292149286499,0.50000000000000000,0,0.25318739854153333,6.0303622172252451,6.1450192558273669,0.0000000000000000,1,290.28454895104301,288.57426810221517,101522.28781287078,1.2170826417658640,1015.6631483263621,2.3772373455841316E-002,-1.3342593302435519E-003,1.4143592079412919E-002,1883.5348771908155,1745.9820182981209,1.1620897048446929E-002,100.00000000000000,0.0000000000000000,289.71588445114560,-0.12729406362159884,-7.2040370621239580E-002,-8.4287406084927637E-003,0.14650814755770047,-4.1163372123278446E-014,-1.9883111525972645E-016,0.14650814755770047,0.70050126282532221,316.49288983978846,209.50711016021154,-3.2980968643897088,-9999.0,3.6563698912250572E-002,3.1944582993878812E-002,-9.5431706092938153,-0.16755437636656947,-0.49484490122659414,1.0007733676743423E-002,1,3.0121609993868614,1.0000000000000000,2.0000000000000000,4.0000000000000000,7.0000000000000000,12.000000000000000,32.000000000000000,1.5649651467714244E-003,1.0397182011202939,0.38920355738552648,1.0395385579213907,-0.79019074300980274,1.1567901705550485,-6.9302309118985717,1.1567901705550485,-1.7799616807893628E-002,1.1567901705550485,-0.25393591016940770,1.3184272248679711,800000009,800000009,800000009,800000019,800000019,810010019,899999999,899999999,89999,89999,89,89,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,301,0,0,0,0,16,18000,18000,18000,18000,80,3.1325643868526730E-002,3.1825496864056176E-002,7.3802525517471405E-004,6.4129406217175375E-002,684.95316410512169,3.6389643298582679E-002,1.9129646228927271E-003,3.1485242136065509E-004,-0.16786237456796421,-4.3113800705297503E-004,-2.5393591016940772E-004,23.168084544415812,790.45507796562254,101751.89602777778,12.188664804140727,546.88538202955408,18.658537635580654,16.622766119639099,77.628110913170673,75.898791971842428,79.357431343502512,-3.4586395361290969,2.6209793114847141E-004,-1.0000000000000000,0.0000000000000000,206.09075680924201,25.333745073265774
2017-07-23T010000_AIU-0547.ghg,2017-07-23,01:30,204.062,0,18000,18000,7.0273046360382735E-004,1,-0.84994322644352416,1,0.65638966708547153,1,10.963171759811523,1,1.4795067848866455E-002,1,0.60475140229367530,1,0.81596569033718402,1.0661293782445465,-0.10325637238159238,2.4030628874515691E-002,-1.3011630866028075E-002,-1.1794878342734489E-011,-4.1664211778795415E-013,-1.2272608011695427E-013,23.004223794910953,544.42585741284290,555.10116975424717,0.10000000000000001,1,812.60087993054265,19.231291380867422,19.608385964866276,0.10000000000000001,1,0.23935967209205319,5.7202357821755889,5.8324003732025274,-0.29999999999999999,0,291.00276490953240,289.23588519007171,101507.95598621391,1.2138682551254252,1015.9998190294231,2.3834555271573368E-002,9.5872039660654625E-004,1.4539724894059474E-002,1940.7238483796930,1821.4282089475446,1.1978009007704984E-002,100.00000000000000,0.0000000000000000,290.18712883772162,-0.13232349659238207,-0.11214917645243298,-6.4820963887414953E-003,0.17357696593439007,1.0979865539578405E-015,-5.1272663872031099E-016,0.17357696593439007,0.50530047809046053,305.71746069784024,220.28253930215979,-2.1401638293867058,-9999.0,2.4060719680837266E-002,1.1443297794112272E-002,1.4472427886927886,1.1048595387677038,-1.2948759998271715,-2.8642842782805690E-002,1,6.2404958101408807,3.0000000000000000,6.0000000000000000,12.000000000000000,23.000000000000000,50.000000000000000,219.00000000000000,6.6664910615156915E-004,1.0541234618321902,-0.74857645846584120,1.1070395311311927,0.38792923830597353,1.6920345317404348,6.4792836990949301,1.6920345317404348,8.7439514804985557E-003,1.6920345317404348,0.22721264773195576,2.6572603536529105,800000009,800000009,800000009,800000019,800000019,800010019,899999999,899999999,89999,89999,89,89,8,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,301,151,0,0,0,21,18000,18000,18000,18000,80,1.0453060824760885E-002,1.1839705679720945E-002,5.9382908374271473E-004,4.5354346574443830E-002,812.37427412743773,1.5372884789719201E-002,1.8870736993908707E-003,-6.0697524706396742E-004,0.15744094845153769,2.1247040232182153E-004,2.2721264773195576E-004,23.007260339790818,812.69846496802518,101735.80177777777,12.178099007924398,544.42690657869855,19.231319809722969,17.097255371305689,78.127660257975236,76.450375508626294,79.804944280836352,-3.3545692227681583,2.6222435062583021E-004,-1.0000000000000000,0.0000000000000000,196.22304432127322,24.750679727449022
2017-07-23T013000_AIU-0547.ghg,2017-07-23,02:00,204.083,0,18000,18000,3.4009488585898273E-003,1,2.3657472703741987E-002,2,0.23369272245780506,2,0.27623658016599084,2,5.2693813672026104E-003,2,1.6772979221358564E-002,2,0.46897885853189453,0.77691521139420361,-0.14749279268407198,1.7518143037407036E-002,-6.8343875222787020E-003,-6.2712785004350892E-012,-2.2781701043023666E-013,-6.3788258485846718E-014,22.815419177243214,540.90496111146160,551.74649186205613,0.10000000000000001,1,828.81673781695872,19.649478357363229,20.043319122673935,0.20000000000000001,0,0.23206685141474179,5.5570876763495596,5.6684701580393124,-0.40000000000000002,0,291.42438139088949,289.61666150253035,101497.06127464828,1.2119535274363979,1016.2425491628996,2.3871649843413178E-002,3.4145591259472912E-004,1.4832808305631351E-002,1982.4469965223025,1866.1199965435324,1.2238759960546228E-002,100.00000000000000,0.0000000000000000,290.52330311167378,0.10293024503849764,0.38150551035856112,-1.8230651843878679E-002,0.39556724642507418,2.3599544863370217E-014,-2.7487018545292610E-016,0.39556724642507418,1.2005301019469803,91.098902208364109,74.901097791635891,-2.6415471618752897,-9999.0,5.2973304726585867E-002,6.8075228290168197E-002,-554.89547375637471,-2.8816237933525415E-003,0.10123324532715612,3.6260011625898880E-004,1,8.3413987769158560,4.0000000000000000,7.0000000000000000,14.000000000000000,24.000000000000000,46.000000000000000,152.00000000000000,3.3340685532261805E-003,1.0200596671291988,3.5863372976912139E-002,1.0262796153701579,0.20511078728090404,1.1393487663706221,0.24245129175497174,1.1393487663706221,4.6249063699679450E-003,1.1393487663706221,1.2897244266459756E-002,1.2916076813998512,800000009,800000009,800000009,800000019,800000019,800000119,899999999,899999999,89999,89999,89,89,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,301,0,0,0,0,16,18000,18000,18000,18000,80,9.7731290991913078E-002,3.7332256396937595E-002,1.0869091914857225E-003,8.7364258658558080E-003,125.38559437503829,2.2718606284996487E-002,3.6032709991881283E-004,2.9118419020478249E-005,5.9030103102074146E-003,1.1260352455971146E-004,1.2897244266459756E-005,22.818227263793506,828.91749814913862,101719.11780555555,12.172908443133036,540.90588625773239,19.649501059131886,17.434639180183396,78.290176189846463,76.630099862840467,79.950252562628847,-3.3201519336170562,2.6406821840403916E-004,-1.0000000000000000,0.0000000000000000,190.69571275244780,23.450045890966518
2017-07-23T020000_AIU-0547.ghg,2017-07-23,02:30,204.104,0,18000,18000,1.1822682502239605E-003,1,0.99281432508761214,1,1.6793614838553441,1,-4.3967836871232180,1,3.7857841911186095E-002,1,-0.17911396825719958,1,-0.30290669101322903,-0.29827274918492869,0.95442872959146585,-6.7239618709931974E-003,3.5002203930898090E-002,1.7878526418427978E-011,6.1815344722769188E-013,2.0090962072920900E-013,23.782696660445055,563.67242806851436,574.87623779222122,0.10000000000000001,1,822.29125493650645,19.489081279014751,19.876455128553825,0.10000000000000001,1,0.26725762818141563,6.3920494673277659,6.5191007517446034,0.0000000000000000,1,291.16230448659263,289.37087859965203,101478.48081812532,1.2128332732046936,1016.1459591349195,2.3854549062870479E-002,2.4531881558448590E-003,1.4722275811609068E-002,1966.0054106710049,1837.1491894783571,1.2138746633086759E-002,100.00000000000000,0.0000000000000000,290.39157709357181,0.17724106522876848,5.7527607098457313E-002,-1.2767250229049088E-002,0.18678014739343979,-3.6158173870161196E-015,7.5174513107940432E-016,0.18678014739343979,0.47490033358459333,148.01798591448363,17.982014085516358,-3.9194764938991549,-9999.0,3.1221765814534980E-002,1.4649293299351345E-002,-2.7067026950143731,-0.59075568326927352,0.59118559918879898,2.5802000274658766E-002,1,4.6553066473003577,2.0000000000000000,4.0000000000000000,6.0000000000000000,9.0000000000000000,16.000000000000000,36.000000000000000,1.1441235231286243E-003,1.0333396930700531,1.0550188704534422,1.0352166538879324,1.4592834342286658,1.1508124086552143,-3.8205911354927902,1.1508124086552143,3.2896622965184225E-002,1.1508124086552143,-0.13743125957017413,1.3095017133100313,800000009,800000009,800000009,800000019,800000019,810100019,899999999,899999999,89999,89999,89,89,0,3,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,301,151,0,0,0,21,18000,18000,18000,18000,80,1.2517673438557414E-002,1.6387696560315856E-002,3.9321659982941720E-004,3.2272606581359636E-002,282.15655503522396,2.3522548948086742E-002,7.6197615074398547E-004,8.5605768464231920E-004,-9.2939044313259292E-002,8.0023760488662980E-004,-1.3743125957017412E-004,23.785976056450338,822.38817018561622,101697.78694444445,12.157705937809414,563.67591195895841,19.489103248062534,17.301697233094082,78.681990072462284,77.058355820973730,80.305622232649057,-3.2472666220598772,2.6380947441955669E-004,-1.0000000000000000,0.0000000000000000,218.62586601554199,32.144119575076552
