file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,diagnostic_flags_LI-7200,,,,,,,,,diagnostic_flags_LI-7700,,,,,,,,,,,,,,,,RSSI_LI-7200,variances,,,,,,,covariances,,,,custom_variables,,,,,,,,,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,head_detect_LI-7200,t_out_LI-7200,t_in_LI-7200,aux_in_LI-7200,delta_p_LI-7200,chopper_LI-7200,detector_LI-7200,pll_LI-7200,sync_LI-7200,not_ready_LI-7700,no_signal_LI-7700,re_unlocked_LI-7700,bad_temp_LI-7700,laser_temp_unregulated_LI-7700,block_temp_unregulated_LI-7700,motor_spinning_LI-7700,pump_on_LI-7700,top_heater_on_LI-7700,bottom_heater_on_LI-7700,calibrating_LI-7700,motor_failure_LI-7700,bad_aux_tc1_LI-7700,bad_aux_tc2_LI-7700,bad_aux_tc3_LI-7700,box_connected_LI-7700,mean_value_RSSI_LI-7200,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,co2_mean,h2o_mean,air_p_mean,vin_sf_mean,co2_mean,h2o_mean,dew_point_mean,avg_signal_strength_7200_mean,co2_signal_strength_7200_mean,h2o_signal_strength_7200_mean,delta_signal_strength_7200_mean,flowrate_mean,hit_power_mean,hit_vin_mean,ch4_mean,rssi_77_mean
2018-03-06T113000_AIU-0547.ghg,2018-03-06,12:00,65.499,1,18000,18000,4.9349133148272696E-002,1,58.746689437067324,1,41.758686113150645,1,7.9153099138846272E-002,2,0.93370578156171469,1,-7.3352221833190793E-003,1,0.36976867642299915,0.14537795886557528,0.14795643652182949,3.2505869637905454E-003,8.5624345188882120E-004,-1.7013441281167156E-011,-1.7232498460221357E-013,-8.7380078326539165E-014,17.069628971169180,390.68291909424585,392.23504482854031,0.10000000000000001,1,172.89409596859838,3.9571317116066229,3.9728528134603125,0.29999999999999999,0,8.7668655144845703E-002,1.9926522741764494,2.0005687883701593,-0.20000000000000001,0,280.85314481184218,280.84941690911194,102489.89169444445,1.2694475480521599,1007.4078733100379,2.2782559465900250E-002,6.0504134645199110E-002,3.1299167581084687E-003,405.67478932959108,1047.9518221793655,2.4655739127709630E-003,38.711206063455514,642.27703284977440,267.64025253022123,-0.40682114176700573,-0.58550972313890770,-3.2171427207978581E-002,0.71369466721235819,-2.2057263774040213E-014,-9.9670832388349349E-016,0.71369466721235819,3.4082884255672283,290.79216595549701,235.20783404450296,-2.5836144006230644,-9999.0,0.19716616246541541,0.54765090746652723,-11.569104439806646,-0.13821294537701695,1.4068136453787232,0.23298658314229365,1,2.5528810465820517,1.0000000000000000,2.0000000000000000,4.0000000000000000,6.0000000000000000,10.000000000000000,28.000000000000000,4.8650898220926823E-002,1.0143519431886980,59.661434591859660,1.0225584906756446,36.734364925394807,1.1367744126776091,6.9629557330029568E-002,1.1367744126776091,0.82136417845861120,1.1367744126776091,-2.1784588375701661E-002,1.2846679984685370,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,0,4,1,15,10,3,0,0,0,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,18000,18000,18000,87,0.64808511325040896,0.40927849671026495,3.7938204972380513E-002,0.22380270354894038,0.47386739287449126,3.7640066622374589E-002,1.1598372970554172E-007,4.6652356983582811E-002,1.5926435211639006E-003,1.8787141373567906E-002,-2.1784588375701662E-005,17.071850720080629,172.91264542803634,102737.87902777779,0.0000000000000000,390.68344960285549,3.9570836489509449,-5.5511037257114921,89.516625097486710,89.903148960749306,89.130101495318939,0.77305213907195458,2.5492530718717411E-004,-1.0000000000000000,0.0000000000000000,1.9890675338385135,75.745674601236999
2018-03-06T120000_AIU-0547.ghg,2018-03-06,12:30,65.520,1,18000,18000,3.4066899570675234E-002,0,121.15898073059826,0,72.998752048333657,0,-0.24244008958217661,1,1.6335646370426673,0,-2.3001179586115670E-002,1,1.0988355542746602,-9.5317755736391299E-002,-6.7575174189186751E-002,-2.1330188624340191E-003,4.0370132213300193E-004,-3.2514594104573105E-011,-3.2656572351086714E-013,-1.6874021732578711E-013,16.906898430765924,389.13827674579414,390.66514257624630,0.10000000000000001,1,169.80724103799506,3.9083748818315680,3.9237102122687855,0.20000000000000001,0,8.7741329519201994E-002,2.0018801328653044,2.0097349303863661,-0.20000000000000001,0,281.44711537509494,281.71149646504716,102464.59486111111,1.2652738395580070,1007.3974063014271,2.2858133434140279E-002,0.10585498848036484,3.0811315709677748E-003,400.57747068348993,1111.2135557804475,2.4351499846421341E-003,36.048648668810486,710.63608509695757,267.47414677031503,0.93593463581480496,-0.76927653627869919,1.3355410399787304E-002,1.2115850769853296,1.7009455548102597E-014,-1.9231554644822050E-015,1.2115850769853296,4.8672477814025106,205.41794928441871,320.58205071558132,0.63158928045156204,-9999.0,0.16408694930707160,0.63913375881240109,-3.2328046352556830,-0.49461695970178382,1.6597404384444399,0.57929024234791904,1,6.6586713160550426,3.0000000000000000,5.0000000000000000,9.0000000000000000,14.000000000000000,22.000000000000000,52.000000000000000,3.3677418564331638E-002,1.0115650493104036,122.53592929023687,1.0211317446173613,64.004129109419679,1.1405319166758292,-0.21256756258850476,1.1405319166758292,1.4322831418903392,1.1405319166758292,-5.0598696276819094E-002,1.2829371124040230,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,2,0,2,21,12,5,0,0,0,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,18000,18000,18000,87,0.60093972314440558,0.62714257332083867,5.0185221159558022E-002,0.58800632296954214,0.60573166460984895,8.8930442611530769E-002,1.0111955077340210E-006,9.6134238738177225E-002,-4.8779677500112844E-003,3.2867813366947524E-002,-5.0598696276819091E-005,16.909064640011461,169.82528734297239,102709.82486111110,0.0000000000000000,389.13832533966854,3.9082718048112679,-5.7376324654950093,89.479183505164258,89.866432789484662,89.091934252209128,0.77450014798674316,2.5599500004318542E-004,-1.0000000000000000,0.0000000000000000,1.9983316611051523,75.564130777359040
2018-03-06T123000_AIU-0547.ghg,2018-03-06,13:00,65.541,1,18000,18000,4.2782126469584646E-002,0,141.81489804277516,0,82.732167983673264,0,-0.24596939763847225,2,1.8519764797729288,0,-3.3966839070947739E-002,0,0.42976219134993671,5.3938584365336495E-002,-6.1693408613657068E-002,1.2074262288952026E-003,4.9536330796654468E-003,5.1935213250720437E-012,5.2722241496492698E-014,2.8633265268981525E-014,16.790794236767461,387.72596509026437,389.25809108501636,0.10000000000000001,1,170.45242587051317,3.9360157947683119,3.9515692336862211,0.20000000000000001,0,9.2572117329580747E-002,2.1152808006650190,2.1236394791975339,-0.10000000000000001,0,281.80243656921391,282.04916391838924,102433.74705555555,1.2633653726179610,1007.4187596426322,2.2892423798044671E-002,0.12000807588928578,3.0982741916142629E-003,403.28899532197613,1136.8954251374153,2.4523975872427005E-003,35.472831221326359,733.60642981543913,267.56273914944467,1.4165666275924111,-0.98569292369332873,1.8995151240488246E-002,1.7258656859669004,-4.9019693498283430E-014,3.0930766298711389E-016,1.7258656859669004,4.7950536124267664,200.83144635310859,325.16855364689138,0.63061916124361894,-9999.0,0.18402070873351470,0.64532092336997138,-3.8949553231524447,-0.41053102470654879,1.7141445884841497,0.60550279898216874,1,9.7852634000969640,4.0000000000000000,8.0000000000000000,13.000000000000000,20.000000000000000,32.000000000000000,76.000000000000000,4.2328173170531877E-002,1.0107246135386916,143.24397005854331,1.0213130687351859,72.073262213634237,1.1478898754221041,-0.21427961244803553,1.1478898754221041,1.6133746968470444,1.1478898754221041,-6.6646626785174690E-002,1.2848906053615816,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,2,3,0,9,0,4,0,0,0,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,18000,18000,18000,87,0.40578677454074535,0.81737198450066029,6.7483087698537114E-002,0.66676674113638923,0.23275569109423619,0.11072439027571741,1.1369417751764866E-005,0.11254788706364491,-4.9247688670316500E-003,3.7080044093395936E-002,-6.6646626785174691E-005,16.792907558591430,170.46950839140476,102674.38972222223,0.0000000000000000,387.72629431781723,3.9358932802525985,-5.6573321055636727,89.446497834735453,89.831592491149905,89.061394781960388,0.77019418256812633,2.5696453251132176E-004,-1.0000000000000000,0.0000000000000000,2.1114438979758288,75.308495528327086
2018-03-06T130000_AIU-0547.ghg,2018-03-06,13:30,65.562,1,18000,18000,5.0880617047432075E-002,0,152.75923070844701,0,103.68906392240589,0,0.45952270132986178,2,2.3223448116229450,0,2.7473392448439343E-003,1,0.71137959677584994,-0.64975024399208969,-7.7336516632933909E-003,-1.4552586848647485E-002,-2.4330540729692279E-003,3.6826691019924861E-011,3.4228702613860896E-013,1.9781617087467971E-013,16.739888157450213,387.54850425807234,388.94953304765312,0.10000000000000001,1,155.58950252159372,3.6020837423376055,3.6151056556466430,0.20000000000000001,0,8.9919036559260090E-002,2.0594505384091359,2.0668956696980638,-0.10000000000000001,0,282.23916120910644,282.60944627041283,102395.00872222222,1.2605432637895415,1007.2486776310876,2.2946576846008787E-002,0.15048794379316682,2.8287247629427774E-003,368.93433240542504,1180.6639895657777,2.2440521037245869E-003,31.248038024866919,811.72965716035276,266.39886676699030,1.1662983213168003,-1.1174203691967939,2.7580290149371228E-002,1.6154382464851404,3.8634253185681278E-014,2.1999365033711330E-015,1.6154382464851404,4.5486651702848606,209.77389764350710,316.22610235649290,0.97825528523879268,-9999.0,0.20090803535966614,0.64290836180299493,-4.7040615591177248,-0.33991902102146432,1.4732434157450010,0.59884674593898535,0,20.029858387926431,-3.0396082860560609,6.8756022192850175,17.121221690728969,26.110943362538730,36.620969328813430,54.864885268887399,5.0336005399879612E-002,1.0108195245774065,155.05970755012368,1.0211964977462635,90.467421165556601,1.1461481115135745,0.40092785279123094,1.1461481115135745,2.0262170205525312,1.1461481115135745,-4.0765530849788685E-002,1.2842829071220019,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,9,0,1,9,0,3,0,0,0,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,18000,18000,18000,87,0.60709373341098816,0.60039274349772853,7.8330246697273329E-002,0.74130293000155700,0.34474264279494665,0.12981820581454581,1.2051074323262218E-006,0.12212497806237739,9.2331894266027455E-003,4.6662873232481333E-002,-4.0765530849788688E-005,16.741984651952237,155.60265148182759,102637.24152777778,0.0000000000000000,387.54873692493283,3.6019513398518179,-6.8356455184618454,89.416935127258299,89.800550890180801,89.033314995659723,0.76724120893246572,2.5741963513104975E-004,-1.0000000000000000,0.0000000000000000,2.0561025407446758,75.268385951572000
2018-03-06T133000_AIU-0547.ghg,2018-03-06,14:00,65.583,1,18000,18000,3.5512101730227674E-002,1,74.115739395544978,0,65.549337037229762,0,-0.40828979463640069,2,1.4678718755555213,0,8.2949174030458577E-003,0,-0.22596299942119977,-0.24927466822001315,1.3036606260335816E-002,-5.5821048893411468E-003,-1.2235866148289172E-003,5.7279805392585617E-011,5.1306754117493177E-013,3.0316138005346763E-013,16.772066347550929,387.84755525898157,389.19964806970876,0.10000000000000001,1,150.23100693834837,3.4740340014002906,3.4861449876210977,0.10000000000000001,0,8.8768506551700432E-002,2.0313822824108683,2.0384639755726370,-0.29999999999999999,0,282.32262433200412,282.43152987670896,102362.87786111110,1.2610026751724066,1007.1759711532827,2.2939329065962528E-002,9.5118097535997773E-002,2.7290289789136703E-003,355.70750735692064,1166.6072439987377,2.1641738218680247E-003,30.490767924402292,810.89973664181696,265.92492623918423,-0.41552568096916281,-0.74830037396617000,-3.2249000118820923E-003,0.85593541882719038,6.1990274596651422E-014,3.4151907228145244E-015,0.85593541882719038,4.1945882492704571,285.04309114275674,240.95690885724326,-0.21587329269095926,-9999.0,0.16781477079753973,0.77560009262074703,-5.6488628910641969,-0.28306581888001220,1.1306863310219262,0.34774340123488723,1,4.2345434814272656,2.0000000000000000,3.0000000000000000,6.0000000000000000,9.0000000000000000,15.000000000000000,38.000000000000000,3.5050184199600209E-002,1.0131787475922234,75.986565381239828,1.0218652907605215,57.636867563362280,1.1372813931147285,-0.35900507746653387,1.1372813931147285,1.2906848599143861,1.1372813931147285,-1.4873510348167173E-002,1.2835599972048168,800000009,800000009,800000009,800000009,800000009,800100009,899999999,899999999,89999,89999,89,89,11,8,8,12,0,1,0,0,0,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,18000,18000,18000,87,0.61007773971064272,0.88860511710004619,5.2517328430805206E-002,0.39724335272576256,1.7274752754406157,0.10696674453938225,2.7464956205296453E-007,5.9829510659721578E-002,-8.2640529102021021E-003,2.9710688350148964E-002,-1.4873510348167174E-005,16.774142410975180,150.24436121534194,102593.64208333334,0.0000000000000000,387.84782442137072,3.4739134188088618,-7.3037675452630628,89.416710756937661,89.799995036866932,89.033426868226798,0.76656747363507727,2.5697387900436297E-004,-1.0000000000000000,0.0000000000000000,2.0281807990736445,74.942264469888514
2018-03-06T140000_AIU-0547.ghg,2018-03-06,14:30,65.604,1,18000,18000,1.2330631437945560E-002,1,70.749040165928832,0,56.782949853610717,0,0.75047913355534701,1,1.2717860069075231,0,6.8587031103915118E-003,0,0.23293088621702579,0.31222628049642476,1.1795355527271579E-002,6.9930325132428186E-003,-9.2164758498640821E-004,2.6948277600498996E-011,2.5236098281897523E-013,1.4093656170265190E-013,16.781612264799470,388.11836938119598,389.53416626339276,0.10000000000000001,1,157.15379762724962,3.6345897351644854,3.6478481666664901,0.10000000000000001,1,8.7766007441755597E-002,2.0102218196217612,2.0175548036010613,-0.29999999999999999,0,282.49289279513891,282.61508761596679,102339.92425000000,1.2598244864024266,1007.2663686350425,2.2959386140440182E-002,8.2411733247607491E-002,2.8526593763972211E-003,372.06341348494306,1181.1121288842630,2.2643307914607357E-003,31.501108521882049,809.04871539931992,266.50877477755262,-0.81042732974246079,-1.5203815553603446,-1.3135945783525397E-002,1.7229408242145745,2.9204427635554639E-014,1.6058217276908949E-015,1.7229408242145745,4.5744141715460334,284.05949280229817,241.94050719770181,-0.43683540048795400,-9999.0,9.8932192952902884E-002,0.69615218020602521,-1.2123173405849896,-1.3189615841248474,1.2459557023424002,0.56354491783610638,1,14.894139338218569,7.0000000000000000,12.000000000000000,19.000000000000000,28.000000000000000,44.000000000000000,96.000000000000000,1.2199768528832020E-002,1.0107266714777636,72.253693044788889,1.0213095654135338,49.469074671428267,1.1478474224707240,0.65381436492661382,1.1478474224707240,1.1079747900378807,1.1478474224707240,-1.4503128654725082E-002,1.2848728604042228,800000009,800000009,800000009,800000009,800000009,800100009,899999999,899999999,89999,89999,89,89,4,0,3,9,5,4,0,0,0,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,18000,18000,18000,87,0.70506462901633016,0.62290999197579755,6.4329739419922760E-002,0.35581827864315441,0.82153909756665977,0.11495429311486893,1.0573807639227127E-007,5.6938453992627334E-002,1.5065949703058372E-002,2.5531241518134910E-002,-1.4503128654725082E-005,16.783712538711086,157.15845983320804,102570.61150000000,0.0000000000000000,388.11857402292310,3.6344453363764329,-6.7202578894096909,89.392742588043205,89.774328377193882,89.011159123102829,0.76316705852581368,2.5749129939261659E-004,-1.0000000000000000,0.0000000000000000,2.0069096407824083,74.569332589255424
2018-03-06T143000_AIU-0547.ghg,2018-03-06,15:00,65.624,1,18000,18000,5.0655442123293759E-002,1,77.042182057114488,0,59.972855793578567,0,0.33338995796368548,0,1.3429369207979693,0,4.8726539539934921E-003,0,-0.29105749262139813,0.34675019607843321,4.1092994088532994E-002,7.7645733965118749E-003,-8.1737984060191166E-006,3.9710175799830534E-011,3.8915416842248317E-013,2.0690352873277944E-013,16.858750799880063,389.06123663430765,390.55030563255303,0.10000000000000001,1,165.21339974015419,3.8127456995164728,3.8273383674174379,0.10000000000000001,0,8.7839828463731923E-002,2.0100342741040516,2.0177273554011541,-0.29999999999999999,0,282.40731799146863,282.38587605285642,102322.28369444444,1.2605447057791106,1007.3583905195915,2.2944720238206713E-002,8.7022312467708404E-002,2.9944003661493217E-003,390.23349505408441,1163.0241068070477,2.3754812918741815E-003,33.553345349429314,772.79061175296329,267.13121499069723,-0.62502586776699609,-2.0046710425226122,1.0062340317256053E-002,2.0998725139396726,1.8006522393685003E-014,2.3554637156219809E-015,2.0998725139396726,5.2043184237008857,273.31668241730114,252.68331758269886,0.27455563839706698,-9999.0,0.20046286305669433,0.70587465562438656,-9.2609192011501982,-0.17266104641118191,1.2846175330100518,0.30265815838296151,0,21.015700709249028,-3.1892136617207822,7.2140099863831884,17.963904879424963,27.396088395414466,38.423403510473094,57.565260119524446,5.0123082252139413E-002,1.0106210521626815,78.526599959726440,1.0219201556827964,51.957703105755776,1.1542630295166934,0.28883361022424903,1.1542630295166934,1.1634583162212833,1.1542630295166934,-1.7693396438466728E-002,1.2874910324250837,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,1,1,3,5,0,3,0,0,0,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,18000,18000,18000,87,0.64124526549510852,0.70134679056513916,6.9157255188525335E-002,0.26996234340635739,0.26766660358667738,5.9875542117523821E-002,3.3258671740266302E-008,6.1840719372665325E-002,6.6525777730636190E-003,2.6797424746969150E-002,-1.7693396438466729E-005,16.860807000136958,165.22864889079938,102548.81691666666,0.0000000000000000,389.06137158461519,3.8126524008011180,-6.0727604002422870,89.391548977110119,89.772900238672889,89.010191613515218,0.76270433216624800,2.5677944047654614E-004,-1.0000000000000000,0.0000000000000000,2.0065608469843861,74.231976402600608
2018-03-06T150000_AIU-0547.ghg,2018-03-06,15:30,65.645,1,18000,18000,5.2308102488000760E-002,0,92.061694126904641,0,65.523104839667212,0,-0.32840114910567997,2,1.4673181836400353,0,3.4164041368303327E-003,0,8.8461152853522448E-002,0.23841008188179041,-6.1551684844717833E-002,5.3389327194470820E-003,6.4982445913138871E-006,-2.2580601779479400E-011,-2.2923220364391375E-013,-1.1809193042660497E-013,16.791154521154741,387.64831057849165,389.17985063569063,0.10000000000000001,1,170.45929024388064,3.9353015185584064,3.9508493018154360,0.10000000000000001,0,8.7814304988832553E-002,2.0101834420614080,2.0181253739099971,-0.20000000000000001,0,282.36765840657552,282.45557047356499,102301.18763888889,1.2599153733380042,1007.4261206890178,2.2955115840947678E-002,9.5082218299874288E-002,3.0892518718183613E-003,402.69400850353901,1168.4979753439959,2.4519518827949022E-003,34.462533697158470,765.80396684045684,267.54334484013003,-0.36208402256223338,-2.4046985020206875,1.0874565715372557E-002,2.4318301711252244,3.5364296309763422E-014,-1.3447914942972315E-015,2.4318301711252244,6.3805624177218911,264.56290252807440,261.43709747192560,0.25621394268689018,-9999.0,0.20375759007439820,0.69470524515539034,-8.1374514930528399,-0.19649886716561191,1.4050264307861546,0.35596769373464932,0,19.517447557303313,-2.9618479656153660,6.6997081627228576,16.683220619632170,25.442964092909119,35.684118905381972,53.461312618088293,5.1752815715501894E-002,1.0107295953818516,93.444449272521211,1.0226626083420576,56.470732319741821,1.1603020210304720,-0.28303074816160773,1.1603020210304720,1.2646002136037824,1.1603020210304720,-2.2658786162324397E-002,1.2903359606082005,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,1,3,0,0,0,0,0,0,0,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,18000,18000,18000,87,0.55329683030742827,0.75015302483800772,8.5960635165344704E-002,0.30232598810784794,0.37785204095489383,6.6370749370263354E-002,4.4222728340686747E-008,7.3620527772949945E-002,-6.5226792053412084E-003,2.9143764661334903E-002,-2.2658786162324397E-005,16.793261449650544,170.47690319258572,102535.03952777777,0.0000000000000000,387.64852632719362,3.9352376483017903,-5.6609898338317661,89.392725654813972,89.773763820436272,89.011690725114605,0.76207683940397375,2.5631880663341795E-004,-1.0000000000000000,0.0000000000000000,2.0065961518320767,73.842553812295407
2018-03-06T153000_AIU-0547.ghg,2018-03-06,16:00,65.666,1,18000,18000,7.1947238638010752E-002,0,71.912450667769292,0,55.984831807421280,0,-0.29402650408326703,1,1.2535855302056260,0,5.1664156273988652E-003,0,-0.14131966589057063,-0.43157994056914217,-6.0549242759580747E-003,-9.6637312493053403E-003,-6.9002455788169970E-005,4.4674201843706046E-012,4.2811243316119271E-014,2.3359718501883044E-014,16.790738289490708,387.50933706340317,388.95371596165063,0.10000000000000001,1,160.90547848700740,3.7134981335154365,3.7273396021710767,0.10000000000000001,0,8.7797185779280196E-002,2.0085996875182346,2.0160864206784299,-0.20000000000000001,0,282.23113613382975,282.34424152798124,102274.09108333333,1.2601841556280631,1007.3038440304658,2.2952147500885214E-002,8.1232342357324558E-002,2.9155109564330530E-003,379.89652223837135,1159.7648820071001,2.3135594455875315E-003,32.756339507445574,779.86835976872896,266.78034914587568,-0.57313488400208767,-2.3484337470961747,3.4039743590242776E-002,2.4175986771803326,-3.3602775413365407E-014,2.6606454745154086E-016,2.4175986771803326,5.2033577147367485,269.71493207692453,256.28506792307547,0.80675014778848853,-9999.0,0.23894065927876812,0.67315990483162458,-16.795529141676781,-9.5203907332232093E-002,1.2844988248805753,0.23709343309765854,0,23.438551093220553,-3.5568905549050660,8.0456961198743553,20.034920946740190,30.554518571332199,42.853146740869960,64.201822683561574,7.1183996252887835E-002,1.0107221064466714,73.231008660443479,1.0226276714606344,48.260510758511302,1.1600546891756156,-0.25345917466375212,1.1600546891756156,1.0806262341790778,1.1600546891756156,-1.5997875285412352E-002,1.2902089180510987,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,3,7,0,0,13,0,0,0,0,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,18000,18000,18000,87,0.45720093000138212,0.81432211895288531,7.4796760708981752E-002,0.20277084258257327,0.24481219261226075,6.3077811964694613E-002,6.8799074570832030E-008,5.7689996129163208E-002,-5.8391217464292995E-003,2.4895165669690203E-002,-1.5997875285412352E-005,16.792801555457846,160.92297353192956,102502.78380555556,0.0000000000000000,387.50952149878685,3.7134373486720942,-6.4262993647919471,89.407560465918650,89.789004934522836,89.026114693535703,0.76288961300088309,2.5627381251575162E-004,-1.0000000000000000,0.0000000000000000,2.0052168086303603,73.706195139037234
2018-03-06T160000_AIU-0547.ghg,2018-03-06,16:30,65.687,1,18000,18000,6.3840959376146450E-002,0,42.440308470116754,0,42.529410624049234,0,0.19682780501868483,0,0.95199802883193685,0,7.0294316373948453E-003,0,-0.41888394034353971,-0.20154480041464387,-1.7753990720760771E-002,-4.5114721765640844E-003,-5.7502753771383210E-004,2.7950587649219180E-011,2.6066186258197099E-013,1.4532886071000735E-013,16.800165024718556,387.10220433731331,388.50472251171072,0.10000000000000001,0,156.67514264767019,3.6100415081959678,3.6231211258495062,0.10000000000000001,0,8.7352325948347881E-002,1.9954132139704925,2.0026428377408285,-0.20000000000000001,0,282.01459756978352,282.01453636338982,102244.86127777777,1.2613462769573982,1007.2415448198940,2.2931899227240878E-002,6.1689472268309502E-002,2.8367885471528012E-003,369.20720257801429,1134.2379130789318,2.2490164667514322E-003,32.551125149377818,765.03071050091751,266.40848415999591,-0.69777341156836492,-2.4825569135662771,2.2150020258062959E-002,2.5788499736093224,2.5644318957018111E-015,1.6637091128625638E-015,2.5788499736093224,4.8383083276071401,271.69910451494633,254.30089548505370,0.49212567408943281,-9999.0,0.22497410748829805,0.49146878431509217,-23.749157365596702,-6.7328704567696768E-002,0.99790492855120605,0.14848344466199803,0,22.060160389928988,-3.3477144478152034,7.5725391960937056,18.856693305264695,28.757647076384902,40.333008920085909,60.426196998789976,6.3157514409136500E-002,1.0108212771418230,43.671526922889420,1.0230368808764314,36.566868859694608,1.1630585814506740,0.16923292442688745,1.1630585814506740,0.81852973187689060,1.1630585814506740,-6.7485066916341480E-003,1.2917215197501855,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,1,0,0,3,2,0,0,0,0,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,18000,18000,18000,87,0.40032263000616980,0.50545835513781534,7.7156583486199096E-002,0.11115804934992310,0.20621498611463615,4.1892018087019131E-002,7.9237195843911210E-008,3.4374027231172666E-002,3.8948968799398806E-003,1.8838467216836737E-002,-6.7485066916341478E-006,16.802206792131493,156.69075362246193,102469.18183333334,0.0000000000000000,387.10235870122267,3.6100015928098905,-6.7904337118201541,89.426893199072950,89.808929186715019,89.044852958891127,0.76407471827831530,2.5653121087493172E-004,-1.0000000000000000,0.0000000000000000,1.9921467806564441,73.446617485399585
