file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,diagnostic_flags_LI-7200,,,,,,,,,diagnostic_flags_LI-7700,,,,,,,,,,,,,,,,RSSI_LI-7200,variances,,,,,,,covariances,,,,custom_variables,,,,,,,,,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,head_detect_LI-7200,t_out_LI-7200,t_in_LI-7200,aux_in_LI-7200,delta_p_LI-7200,chopper_LI-7200,detector_LI-7200,pll_LI-7200,sync_LI-7200,not_ready_LI-7700,no_signal_LI-7700,re_unlocked_LI-7700,bad_temp_LI-7700,laser_temp_unregulated_LI-7700,block_temp_unregulated_LI-7700,motor_spinning_LI-7700,pump_on_LI-7700,top_heater_on_LI-7700,bottom_heater_on_LI-7700,calibrating_LI-7700,motor_failure_LI-7700,bad_aux_tc1_LI-7700,bad_aux_tc2_LI-7700,bad_aux_tc3_LI-7700,box_connected_LI-7700,mean_value_RSSI_LI-7200,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,co2_mean,h2o_mean,air_p_mean,vin_sf_mean,co2_mean,h2o_mean,dew_point_mean,avg_signal_strength_7200_mean,co2_signal_strength_7200_mean,h2o_signal_strength_7200_mean,delta_signal_strength_7200_mean,flowrate_mean,hit_power_mean,hit_vin_mean,ch4_mean,rssi_77_mean
2018-01-25T150000_AIU-0547.ghg,2018-01-25,15:30,25.645,1,18000,18000,0.19177192191274589,0,-4.9310100339186125,0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.21980161275921817,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1,-9999.0,-9999.0,-9999.0,-9999.0,0,-9999.0,-9999.0,-9999.0,-9999.0,0,278.04980301072862,278.04980301072862,101241.95444147479,1.2685147088643769,1005.2333856601545,2.2833479213081882E-002,-9999.0,-9999.0,-9999.0,863.85378316025503,-9999.0,-9999.0,-9999.0,-9999.0,3.6979284286101195,1.1456228479493693,7.9159098363010494E-002,3.8721302322778999,-2.1829997689787739E-014,-1.1441153451595976E-015,3.8721302322778999,8.0431268171101404,148.78695355585722,17.213046444142780,1.1713960924146292,-9999.0,0.38881656275534326,1.0499301981792015,1047.1223124154553,1.5270422385628454E-003,-9999.0,-9.9455480130977748E-003,0,23.675273122157826,-3.5928140360757297,8.1269551320946238,20.237267376655900,30.863109644246229,43.285950108386118,64.850240995200281,0.18944563834446784,1.0122794253201448,-4.7955975763917760,1.0282368266664947,-9999.0,1.0000000000000000,-9999.0,1.0000000000000000,-9999.0,1.0000000000000000,-9999.0,1.0000000000000000,800009909,800009919,800009909,800009919,800009919,800009919,899999999,899999999,89999,89999,89,89,2,13,0,3,0,0,0,0,0,18000,0,0,0,0,0,0,0,17438,0,0,0,0,301,151,0,0,0,16,18000,18000,18000,18000,6,1.2197315166175526,0.68698471285689755,0.19314416688395294,3.9731894075567794E-003,-9999.0,-9999.0,-9999.0,-3.7608007152472450E-003,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,100562.39883333334,11.948430418120491,-8825.2802734375000,-9999.0,-280.37184448876616,1.6910097662249479E-003,2.7576566756211409E-003,5.0246399647988708E-004,2.1111053434037116E-003,2.5526352388422109E-004,-1.0000000000000000,0.0000000000000000,4.3025807842702735,1.6513887447875748
2018-01-25T153000_AIU-0547.ghg,2018-01-25,16:00,25.666,1,18000,18000,0.14613856344889212,0,-6.2235620127003957,0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.16707874391767541,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1,-9999.0,-9999.0,-9999.0,-9999.0,0,-9999.0,-9999.0,-9999.0,-9999.0,0,278.18088129679364,278.18088129679364,101249.36266038984,1.2680097650276680,1005.2355743513039,2.2842571906937448E-002,-9999.0,-9999.0,-9999.0,871.78841487866805,-9999.0,-9999.0,-9999.0,-9999.0,3.1262528195331658,0.93985565193047782,6.1518555318906834E-002,3.2650528128581842,-5.8862664486281219E-015,7.9947986382688796E-016,3.2650528128581842,7.3547177072914023,149.26747303534276,16.732526964657222,1.0796034142385698,-9999.0,0.33948541271523791,0.89745930355880565,552.26433461104091,2.8953526414595898E-003,-9999.0,-1.4382270605448371E-002,0,24.140160278042565,-3.6633624555273649,8.2865358489830125,20.634645925366602,31.469137004109893,44.135912097497155,66.123638938241655,0.14448370018512902,1.0114536329125203,-6.0651556743197892,1.0261174398295014,-9999.0,1.0000000000000000,-9999.0,1.0000000000000000,-9999.0,1.0000000000000000,-9999.0,1.0000000000000000,800009909,800009919,800009909,800009919,800009919,800009919,899999999,899999999,89999,89999,89,89,3,13,2,7,0,0,0,0,0,18000,0,0,0,0,0,0,0,17830,0,0,0,0,301,0,0,0,0,16,18000,18000,18000,18000,6,1.0686671993046359,0.58599541056684445,0.14025599724613086,7.1320817846158551E-003,-9999.0,-9999.0,-9999.0,-4.7582965484771001E-003,-9999.0,-9999.0,-9999.0,-8688.8229874504941,-3391.0322245279949,100601.08855555556,11.868125519964432,-102.85301531685951,-9999.0,-51.218174771267513,1.5961610664348347E-003,2.4851289015560946E-003,6.1604423382475865E-004,1.8207227722062626E-003,2.5500723456692265E-004,-1.0000000000000000,0.0000000000000000,5.7246395146149736,0.95337643200362965
2018-01-25T160000_AIU-0547.ghg,2018-01-25,16:30,25.687,1,18000,18000,0.12135071558701323,0,-8.3108340275181956,0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.34094743126623439,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1,-9999.0,-9999.0,-9999.0,-9999.0,0,-9999.0,-9999.0,-9999.0,-9999.0,0,278.44854586876761,278.44854586876761,101277.76585505641,1.2671462329649841,1005.2400754308250,2.2858138613228048E-002,-9999.0,-9999.0,-9999.0,888.19135832340635,-9999.0,-9999.0,-9999.0,-9999.0,2.5830551254633405,1.1474608307703877,3.7729323285779610E-002,2.8267054394064988,-6.0307195062541062E-015,1.0139572756520769E-015,2.8267054394064988,7.0682006960942205,142.04795250150303,23.952047498496963,0.76477554053028785,-9999.0,0.30946233805891904,0.65494730205996166,313.32163405885370,5.1033820400018951E-003,-9999.0,-2.1083381919587977E-002,0,24.439928985156186,-3.7088535133469311,8.3894367456336365,20.890883707533312,31.859915789546708,44.683984900426367,66.944751868970371,0.12002895626594236,1.0110120037880053,-8.1091577493591309,1.0248701880506645,-9999.0,1.0000000000000000,-9999.0,1.0000000000000000,-9999.0,1.0000000000000000,-9999.0,1.0000000000000000,800009909,800009919,800009909,800009919,800009909,800009919,899999999,899999999,89999,89999,89,89,2,21,1,3,0,0,0,0,0,18000,0,0,0,0,0,0,0,11024,0,0,0,0,301,151,0,0,0,21,18000,18000,18000,18000,6,0.78278223265459324,0.41410797673260841,0.11300439473272164,1.6038647726906486E-002,-9999.0,-9999.0,-9999.0,-6.3661844583797157E-003,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,100633.37513888889,11.861392877525748,-9999.0,-9999.0,-26.365575975576579,1.6090035622150368E-003,2.6135754297138235E-003,5.8105171046272193E-004,2.0225916513219220E-003,2.5629554725633674E-004,-1.0000000000000000,0.0000000000000000,0.93755721483352361,17.844587346200065
2018-01-25T163000_AIU-0547.ghg,2018-01-25,17:00,25.708,0,18000,18000,0.10376358561853768,1,-1.2903413035921738,2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-1.5297362448208634E-002,2,-0.89775569084354379,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-5.9015630339088530E-014,-9999.0,-9999.0,-9999.0,-9999.0,1,-9999.0,-9999.0,-9999.0,-9999.0,0,8.7432269924056491E-002,2.0105060028374218,2.0105060028374218,0.0000000000000000,1,278.51757146369096,277.73952420462763,100418.58257528674,1.2596038471217772,1005.2282454612506,2.2995010933420164E-002,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,2.5518231238707898,1.5160412333880440,4.4613005576403686E-002,2.9685303766546998,-8.1724630889783923E-014,-6.7498682569204029E-016,2.9685303766546998,6.8891376322565225,135.28540144848361,30.714598551516385,0.86111066353346244,-9999.0,0.28701559589481496,1.0675298176415875,1600.2083968123636,9.9924485034901043E-004,-9999.0,-3.5505893127129799E-003,0,22.174185141172508,-3.3650181437267128,7.6116802033599340,18.954159947637326,28.906289855778773,40.541482531688253,60.738528457836139,0.10264008949447967,1.0109459776349712,-1.2590492059839749,1.0248537527044017,-9999.0,1.0000000000000000,-9999.0,1.0000000000000000,-9999.0,1.0000000000000000,-1.1170458558742163E-002,1.3694480282760366,800009909,800009909,800009909,800009919,800009919,800019919,899999999,899999999,89999,89999,89,89,0,16,0,1,0,0,1,0,0,18000,0,0,0,0,0,0,0,18,0,0,0,0,301,0,0,0,0,11,18000,18000,18000,18000,6,1.1712623999023710,0.83982586646589319,0.12397136891491091,0.32280936256461762,-9999.0,-9999.0,1.9674221303134560E-006,-9.9436090727767368E-004,-9999.0,-9999.0,-1.1170458558742162E-005,-2462.8538142984562,5498.1133931477862,100660.29991666667,11.930933921390121,-20672.156580857787,-9466.6064127604168,-0.25625930555373017,1.6416934603767090E-003,2.5595065906592117E-003,6.7385356881035773E-004,1.8433804762041759E-003,2.5598753507236120E-004,-1.0000000000000000,0.0000000000000000,1.9563842992363161,52.473545300471933
2018-01-25T170000_AIU-0547.ghg,2018-01-25,17:30,25.729,0,18000,18000,3.4182054035221079E-002,0,0.87972921231449852,0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,6.4909262252910143E-003,1,-2.3686553680422637,-9999.0,-9999.0,-9999.0,2.4978239093359032E-003,-9999.0,-9999.0,1.0064411534742135E-013,-9999.0,-9999.0,-9999.0,-9999.0,1,-9999.0,-9999.0,-9999.0,-9999.0,0,9.0547258784206344E-002,2.0675408943263611,2.0675408943263611,-0.29999999999999999,0,276.58755091857904,275.88188582707596,100451.03247093761,1.2684951105766689,1005.1986682523235,2.2833831991024237E-002,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-0.34918194653468621,1.7967448990013779,-4.6700693605818015E-002,1.8309563672181002,-2.4402940302654854E-014,1.1115092460974218E-015,1.8309563672181002,3.4032412856197007,65.002147336882857,100.99785266311714,-1.4615546836517812,-9999.0,0.16415521316370246,0.20319125660721724,-439.20481133068483,-3.6406704998413267E-003,-9999.0,4.2029442746914520E-003,1,14.807222340110622,6.0000000000000000,13.000000000000000,24.000000000000000,42.000000000000000,81.000000000000000,267.00000000000000,3.3821354624692199E-002,1.0106648422137872,0.86125243039116095,1.0214533872664322,-9999.0,1.0000000000000000,-9999.0,1.0000000000000000,-9999.0,1.0000000000000000,5.0491769325633614E-003,1.2855414480386820,800009909,800009909,800009909,800009919,800009919,800019919,899999999,899999999,89999,89999,89,89,5,0,2,3,0,0,0,0,0,18000,0,0,0,0,0,0,0,178,0,0,0,0,301,151,0,0,0,16,18000,18000,18000,18000,6,0.20704065958402318,0.16279539258900119,3.6546461041410107E-002,1.3929262330848477E-002,-9999.0,-9999.0,1.4990289539762446E-007,6.7544463793253631E-004,-9999.0,-9999.0,5.0491769325633612E-006,-5969276.4910263736,16859.847809130231,100678.93408333333,11.815065946525994,-136540979.20836377,-1039.3551728774801,65.547188081820579,2.2323133767964856E-003,2.5487570109673737E-003,1.8653995126304171E-003,6.9166979143415281E-004,2.5470744077109786E-004,-1.0000000000000000,0.0000000000000000,1.9969088803306145,40.668348978660916
2018-01-25T173000_AIU-0547.ghg,2018-01-25,18:00,25.749,0,18000,18000,1.7231906379778179E-002,1,-2.1769948304353104,1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,8.7488045977934178E-003,1,8.4425201890263910E-002,-9999.0,-9999.0,-9999.0,1.1854686368054589E-004,-9999.0,-9999.0,-2.4179629237018036E-013,-9999.0,-9999.0,-9999.0,-9999.0,1,-9999.0,-9999.0,-9999.0,-9999.0,0,9.0659863854376993E-002,2.0702479511342364,2.0702479511342364,-0.59999999999999998,0,276.69360784573030,275.94810129695099,100468.54883838777,1.2684118707733154,1005.1996872695717,2.2835330466187177E-002,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-0.59129516446144448,0.80079217131957903,-3.2635436415737518E-002,0.99597346594779834,8.3819735472404576E-014,-2.6670709847807322E-015,0.99597346594779834,2.9337654206906003,39.558292568355029,126.44170743164496,-1.8777684435557100,-9999.0,0.11655650442877379,0.22703374208185381,63.541683481952816,2.5164583504529745E-002,-9999.0,-1.4649008830535727E-002,1,9.5045396191724265,4.0000000000000000,8.0000000000000000,17.000000000000000,30.000000000000000,60.000000000000000,220.00000000000000,1.7035630487433132E-002,1.0115214927025939,-2.1271207657656981,1.0234467480513074,-9999.0,1.0000000000000000,-9999.0,1.0000000000000000,-9999.0,1.0000000000000000,6.3252465791444213E-003,1.3831562909562993,800009909,800009909,800009909,800009919,800009919,800009919,899999999,899999999,89999,89999,89,89,5,4,1,2,0,0,0,0,0,18000,0,0,0,0,0,0,0,0,0,0,0,0,301,0,0,0,0,16,18000,18000,18000,18000,6,0.19568461030088966,0.24142424331325710,1.6958630549560861E-002,2.6665551577663451E-002,-9999.0,-9999.0,9.5185443422155061E-008,-1.6683205705470534E-003,-9999.0,-9999.0,6.3252465791444213E-006,-575033302.14091802,8414.4338549431995,100715.03758333334,11.817678133646648,-13163300115.627987,-127.43834290908059,56.467338081883774,4.5347631141356487E-003,2.5560088705775825E-003,6.4738814906325987E-003,-3.8428519590385439E-003,2.5433478733854521E-004,-1.0000000000000000,0.0000000000000000,2.0127602672113314,30.035097389326875
2018-01-25T180000_AIU-0547.ghg,2018-01-25,18:30,25.770,0,18000,18000,2.7460415308890877E-002,1,0.29372451404631916,2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,2.1787879886405044,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1,-9999.0,-9999.0,-9999.0,-9999.0,0,-9999.0,-9999.0,-9999.0,-9999.0,0,277.65296973334421,277.65296973334421,101322.23902614528,1.2713350896316493,1005.2268217767210,2.2782824506743880E-002,-9999.0,-9999.0,-9999.0,840.21967236951889,-9999.0,-9999.0,-9999.0,-9999.0,0.20413143795743166,1.3706061276365280,-3.5513057017620267E-002,1.3861789128017505,-2.9795034338929999E-014,-9.5472256969152126E-016,1.3861789128017505,4.1804975605150272,84.471087805322981,81.528912194677019,-1.4680434951431380,-9999.0,0.14696825362022806,0.46791001979535513,-949.88799989064296,-1.6833563537849588E-003,-9999.0,1.5638408677527760E-003,1,11.670681781292563,5.0000000000000000,10.000000000000000,19.000000000000000,33.000000000000000,65.000000000000000,216.00000000000000,2.7157613382594606E-002,1.0111497988438976,0.28766125304091394,1.0210777813880372,-9999.0,1.0000000000000000,-9999.0,1.0000000000000000,-9999.0,1.0000000000000000,-9999.0,1.0000000000000000,800009909,800009909,800009909,800009919,800009909,800009909,899999999,899999999,89999,89999,89,89,2,11,4,1,0,0,0,0,0,18000,0,0,0,0,0,0,0,3964,0,0,0,0,301,151,0,0,0,16,18000,18000,18000,18000,6,0.47155457350587926,0.43028234315244107,3.3983122932389871E-002,0.15992298559665000,-9999.0,-9999.0,-9999.0,2.2509055182959076E-004,-9999.0,-9999.0,-9999.0,-44683989.142002337,7431.2337052554258,100744.56958333333,11.813701503647700,-1018123303.0371031,238.52538371552885,58.230815669068861,1.2687421108906137E-002,2.1465694796966349E-003,2.3157297008348458E-002,-2.0937207281589914E-002,2.5458040041687340E-004,-1.0000000000000000,0.0000000000000000,2.0295111625028968,22.809933746461940
2018-01-25T183000_AIU-0547.ghg,2018-01-25,19:00,25.791,0,18000,18000,3.4522244109475700E-002,0,-7.1974908664077137,0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0603618738213080E-002,0,-0.66644082946746974,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.2050275439701169E-013,-9999.0,-9999.0,-9999.0,-9999.0,1,-9999.0,-9999.0,-9999.0,-9999.0,0,8.8904737478205348E-002,2.0377923826072446,2.0377923826072446,0.0000000000000000,0,277.99233466762968,277.12832097771735,100520.79162664557,1.2636667787017306,1005.2182874553542,2.2921077553452105E-002,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.83792583076929694,1.4340825057346245,-3.1186438976083440E-002,1.6612299434757853,3.2726933899510606E-014,1.3554143211609221E-015,1.6612299434757853,3.7938057314899214,106.29748851654087,59.702511483459141,-1.0756826961345938,-9999.0,0.16528491754834093,0.29543762982193383,54.826984739221459,2.9164470882458122E-002,-9999.0,-3.4281115698441882E-002,1,11.910215348689015,5.0000000000000000,11.000000000000000,21.000000000000000,38.000000000000000,76.000000000000000,285.00000000000000,3.4136975653144004E-002,1.0112859574980015,-7.0265966112670375,1.0243210567782772,-9999.0,1.0000000000000000,-9999.0,1.0000000000000000,-9999.0,1.0000000000000000,7.6005940930098000E-003,1.3951039364100677,800009909,800009909,800009909,800009919,800009919,800009919,899999999,899999999,89999,89999,89,89,8,6,2,0,0,0,0,0,0,18000,0,0,0,0,0,0,0,0,0,0,0,0,301,0,0,0,0,16,18000,18000,18000,18000,6,0.25435632045563639,0.29627103042109643,4.0247908767134806E-002,1.0082217695769811E-002,-9999.0,-9999.0,4.4686122990533160E-008,-5.5316166197963727E-003,-9999.0,-9999.0,7.6005940930098004E-006,-86528375.013177589,33331.569731554155,100755.58408333334,11.817575420591567,-1984385378.9859858,839.04142397027761,91.908453794234887,2.6449181193575897E-002,8.1727264135657534E-004,5.1928363236592799E-002,-5.0970759350087595E-002,2.5540828435623554E-004,-1.0000000000000000,0.0000000000000000,1.9843093131052132,43.655038725640487
2018-01-25T190000_AIU-0547.ghg,2018-01-25,19:30,25.812,0,18000,18000,8.4010735791282445E-002,0,-14.515758196420025,0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.6722556107656442E-002,0,0.23893651617902123,-9999.0,-9999.0,-9999.0,-2.9650210777086539E-004,-9999.0,-9999.0,-1.2746958517164617E-013,-9999.0,-9999.0,-9999.0,-9999.0,1,-9999.0,-9999.0,-9999.0,-9999.0,0,8.8557610870549502E-002,2.0309923627050721,2.0309923627050721,-0.29999999999999999,0,278.17556141747372,277.31652791683700,100531.78076180152,1.2629472163869695,1005.2213301443984,2.2934136803599046E-002,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.8778817014994162,1.7598191648454502,-1.2856625820637995E-002,2.5736294353716138,-1.3385736323894364E-014,-1.4393972908548410E-015,2.5736294353716138,6.1060768566006329,122.85889706361749,43.141102936382516,-0.28622359225899480,-9999.0,0.25791392706362359,0.46964625530283777,103.29889540187941,1.5479352356858871E-002,-9999.0,-4.4332072563485356E-002,0,23.796551852444395,-3.6112185512930526,8.1685861956279062,20.340934611210994,31.021208717952216,43.507686307217114,65.182442226674780,8.3072357122337959E-002,1.0112959196229687,-14.158424723075107,1.0252382224953700,-9999.0,1.0000000000000000,-9999.0,1.0000000000000000,-9999.0,1.0000000000000000,1.2057251027953738E-002,1.3869294144151583,800009909,800009909,800009909,800009919,800009919,800009919,899999999,899999999,89999,89999,89,89,17,9,0,3,0,0,0,0,0,18000,0,0,0,0,0,0,0,178,0,0,0,0,301,151,0,0,0,16,18000,18000,18000,18000,6,0.56881199152703810,0.28657431258118660,8.3906206497450841E-002,3.8157793479145996E-002,-9999.0,-9999.0,1.4441650872278304E-007,-1.1152392369734991E-002,-9999.0,-9999.0,1.2057251027953737E-005,-420338.67024372867,58324.451699092351,100771.63222222222,11.809031157917447,-9661657.3988679294,1341.4017539747972,107.25918616392536,0.11392960344710125,6.8073413354175131E-005,0.22777053623603186,-0.22768187858620004,2.5513602055272911E-004,-1.0000000000000000,0.0000000000000000,1.9819773998410630,53.742049760000519
2018-01-25T193000_AIU-0547.ghg,2018-01-25,20:00,25.833,0,17999,17999,3.4642040131787878E-002,1,-8.0307912431081974,1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,7.8435883637512829E-003,1,-0.55671150882130094,-9999.0,-9999.0,-9999.0,6.5059102077055062E-005,-9999.0,-9999.0,4.1943589264828226E-015,-9999.0,-9999.0,-9999.0,-9999.0,1,-9999.0,-9999.0,-9999.0,-9999.0,0,8.8783312082610630E-002,2.0324817353539220,2.0324817353539220,-0.29999999999999999,0,277.72610350368859,276.87880502710073,100555.17426845548,1.2652381827267851,1005.2142860675930,2.2892609970021720E-002,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.41844261182469877,1.6395036199436572,-2.7597525615270607E-002,1.6922848349550856,-2.2029011683625008E-014,4.7242649863975311E-017,1.6922848349550856,3.2701659692331804,90.317665509265609,75.682334490734391,-0.93441234304624710,-9999.0,0.16546859731657093,0.19284556665041241,49.313808472531420,3.2424995138849770E-002,-9999.0,-3.8160302569388592E-002,1,12.146341421236835,5.0000000000000000,11.000000000000000,21.000000000000000,39.000000000000000,79.000000000000000,298.00000000000000,3.4250010844159962E-002,1.0114461069636351,-7.8372079992157095,1.0247005367105047,-9999.0,1.0000000000000000,-9999.0,1.0000000000000000,-9999.0,1.0000000000000000,5.6000550479000395E-003,1.4006270111027828,800009909,800009909,800009909,800009919,800009919,800009919,899999999,899999999,89999,89999,89,89,14,1,0,3,0,0,0,0,0,17999,0,0,0,0,0,0,0,0,0,0,0,0,301,0,0,0,0,16,17999,17999,17999,17999,6,0.18014346631462810,0.17463072005660885,3.0916946929587883E-002,1.7538348073838275E-002,-9999.0,-9999.0,1.0907785081005959E-007,-6.1621239699970751E-003,-9999.0,-9999.0,5.6000550479000395E-006,-5340.9254135358897,58402.989278162240,100794.12140489287,11.811469686065120,-115339.90181386053,1337.5265919078490,107.33887958584376,1.2821488088783144,1.1767659735009840E-003,2.5629516505017511,-2.5616056750473368,2.5486438795987190E-004,-1.0000000000000000,0.0000000000000000,1.9793479008087553,51.334567992420673
2018-01-25T200000_AIU-0547.ghg,2018-01-25,20:30,25.854,0,17992,17992,1.2237591043594002E-002,0,-3.0513183930797179,1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-2.4853192503934509E-003,2,-8.7491556383410649E-002,-9999.0,-9999.0,-9999.0,7.9563703997519619E-004,-9999.0,-9999.0,6.1705255300891252E-015,-9999.0,-9999.0,-9999.0,-9999.0,1,-9999.0,-9999.0,-9999.0,-9999.0,0,8.9618746312927683E-002,2.0506877829124606,2.0506877829124606,0.0000000000000000,1,277.64303171608179,276.81004420748303,100575.26487191350,1.2658053267497398,1005.2131898833992,2.2882352937095760E-002,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.10208965432342856,0.96529312346384444,-1.9222945434759928E-002,0.97086694935899798,6.0913246254224208E-014,6.8853066840983186E-017,0.97086694935899798,3.2451409903992707,82.037174373343461,83.962825626656539,-1.1345175773671019,-9999.0,9.8325125282784337E-002,0.20672945254652264,27.236267916327435,5.8708484029907824E-002,-9999.0,-2.4389220549634504E-002,1,11.239107511415941,5.0000000000000000,10.000000000000000,21.000000000000000,38.000000000000000,79.000000000000000,319.00000000000000,1.2081234451342808E-002,1.0129421039613891,-2.9722737929576883,1.0265939834712781,-9999.0,1.0000000000000000,-9999.0,1.0000000000000000,-9999.0,1.0000000000000000,-1.7327949713404410E-003,1.4342835081468863,800009909,800009909,800009909,800009919,800009919,800109919,899999999,899999999,89999,89999,89,89,13,6,10,6,0,0,0,0,0,17992,0,0,0,0,0,0,0,178,0,0,0,0,294,151,0,0,0,16,17992,17992,17992,17992,6,0.15078442762042801,0.24324397227539277,1.9430505197224508E-002,0.10756133524608510,-9999.0,-9999.0,7.3132320767189417E-007,-2.3359509257822996E-003,-9999.0,-9999.0,-1.7327949713404410E-006,683.46445265943782,58101.109112772865,100821.78130558025,11.806497671594617,16366.189055176312,1330.7959870399150,107.18551235512878,1.5242724125222096,2.2517045025326763E-003,3.0456667967692761,-3.0427888233021108,2.5493266584995252E-004,-1.0000000000000000,0.0000000000000000,1.9983485305538538,45.321826197442959
