not_enough_data,2018-05-31,11:00,151.458,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
2018-05-31T150000_AIU-0547.ghg,2018-05-31,15:30,151.645,1,18000,18000,0.27202748074718536,0,220.36304722668982,0,167.42080756285350,0,-4.3993664716205316,0,3.7767665681766234,0,4.7034840592148949E-002,1,9.7673673260739058E-002,-0.20349536675593341,-3.1631466065481555E-002,-4.5905554341213991E-003,-6.0684481023990462E-004,5.1073923260546242E-011,1.4782457193901023E-012,2.5400542649652546E-013,16.562735657051864,398.34705830301664,402.99335468546553,0.0000000000000000,0,479.37952527214713,11.529461536841728,11.663940490090233,0.10000000000000001,0,8.2371285891963686E-002,1.9576108892280442,1.9804443461427526,1.0000000000000000,0,291.21870752970375,290.08585046556260,100848.59483333334,1.2058780269533982,1011.7557957584322,2.3914797868591894E-002,0.24473447361784517,8.6875457444903718E-003,1163.0418851881491,1923.9702811181860,7.2043320719916443E-003,60.450096168440012,760.92839593003691,282.35090936762049,4.5471237475143500,-0.23132497030279572,9.8004429934957143E-002,4.5540586826897007,-7.1387346815780743E-015,3.0836646987601146E-015,4.5540586826897007,9.0124730933968760,168.91228676099848,357.08771323900152,1.2331140445908622,-9999.0,0.47495744418334052,1.7427809650717996,-42.680403265224896,-3.7464500746712294E-002,1.3162225797050979,0.38028131565333539,0,23.411254465261713,-3.5527481863012476,8.0363260708137023,20.011588199716158,30.518934659912674,42.803239799148230,64.127052990626936,0.26842632477135775,1.0134158077785218,223.33973250700117,1.0294526217038342,138.50778109679871,1.2087465861997195,-3.6396102556550516,1.2087465861997195,3.1245313213671353,1.2087465861997195,-2.3131339722799040E-002,1.3141084235076379,800000009,800000009,800000009,800000019,800000019,800000019,899999999,899999999,89999,89999,89,89,1,8,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,1.4571463071212909,1.7320162627850813,0.29639936023722679,0.66253142795704989,0.32929698215516912,0.19091095883134659,2.1798976329534719E-005,0.18305723956432204,-8.8056054808532569E-002,7.5594330700049908E-002,-2.3131339722799042E-005,16.564765631251866,479.43056365917568,101106.53083333334,13.220000267028809,398.34783805508084,11.529292416006976,9.1621365936861938,85.179540884017939,85.655737269507512,84.703346492343485,0.95238972213698758,2.6739609796560323E-004,-1.0000000000000000,0.0000000000000000,1.9492735319959025,65.298323726720682
2018-05-31T153000_AIU-0547.ghg,2018-05-31,16:00,151.666,1,18000,18000,0.29050932164053361,0,214.58039474887153,0,183.27629888847770,0,-4.1929428578949048,0,4.1343843400625966,0,5.7060871273879342E-002,0,-1.7992044746031430E-002,-0.95603665080077349,1.8550347839261204E-002,-2.1566470850667679E-002,4.6363478887261891E-004,4.7675150984672566E-011,1.3168656972604283E-012,2.3809943768489324E-013,16.591668405446555,398.78938578159062,403.23106283908419,0.0000000000000000,0,458.28903594823623,11.015215509986895,11.137901899741642,0.10000000000000001,0,8.2862179479223849E-002,1.9686968306435479,1.9906239828135881,0.20000000000000001,0,291.13902377658422,290.07110463460288,100859.75888888889,1.2063083766471061,1011.4698176351307,2.3910935248108802E-002,0.26790810523605624,8.3013978680166398E-003,1111.2899922843653,1922.1720386977245,6.8816548311552792E-003,57.814283524656133,810.88204641335903,281.67726712567321,4.2951430950346712,-0.46245201182265933,0.10659298758802828,4.3212820013354820,-2.1101411318040720E-014,2.8734392358650453E-015,4.3212820013354820,9.1915277906073722,172.14528245635620,353.85471754364380,1.4134573551160108,-9999.0,0.49073932852704027,1.5854217253449430,-48.346173090834405,-3.3073972514758208E-002,1.1708027500022911,0.35836691168170337,0,24.015803246127160,-3.6444907961617026,8.2438481041142513,20.528347404878403,31.307025053331760,43.908547781514699,65.783005761697041,0.28677329727983725,1.0130277972047401,218.66709078682780,1.0286215112026040,152.17094991808113,1.2044105592239622,-3.4813235617898792,1.2044105592239622,3.4327034983207918,1.2044105592239622,-1.5251205181926080E-002,1.3112715075235417,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,0,4,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,1.4563438561340272,1.4176144177185206,0.29688517683733812,0.53574133679303870,0.29545679177912548,0.18447521896377767,1.2249910277960997E-008,0.17921409171176789,-8.4169091643075428E-002,8.2993588560644982E-002,-1.5251205181926080E-005,16.593654396375022,458.33557715893613,101116.47902777778,13.259023253016998,398.79008004167343,11.015051385006418,8.4878255232705104,85.170351619720464,85.647616978963214,84.693086904313830,0.95453116016586614,2.6754189325826406E-004,-1.0000000000000000,0.0000000000000000,1.9591823982927532,67.140377493116574
2018-05-31T160000_AIU-0547.ghg,2018-05-31,16:30,151.687,1,18000,18000,0.17162233545644986,0,125.32113396229686,0,119.55554485089198,0,-2.4184118142026989,0,2.6973709609503764,0,-3.9092158481080552E-002,0,0.19354168089030171,-1.5936912683745912,-7.1139615186948790E-003,-3.5956312636065267E-002,-1.5076324644277766E-006,-2.0072951821996267E-011,-5.1148937413208076E-013,-1.0022109061578417E-013,16.590461066448245,398.61967402535890,402.71017695702449,0.0000000000000000,0,422.75020747777313,10.157436205298874,10.261668447918534,0.10000000000000001,0,8.2833562130912891E-002,1.9686607644260063,1.9888625084769720,-0.59999999999999998,0,291.21638155958385,290.22982511393229,100866.49808333334,1.2061219468990698,1010.9980597185784,2.3922420346185688E-002,0.17478963826958438,7.6512744491089675E-003,1024.8198428891487,1941.6055346815567,6.3436988844953321E-003,52.782082899100807,916.78569179240799,280.48735543162337,3.9498020382573347,-9.2501462103017851E-002,5.7750337180669790E-002,3.9513070955517189,2.7167714625155913E-014,-1.2099092208227319E-015,3.9513070955517189,8.5291040482697831,167.34157983249111,358.65842016750884,0.83743640254034990,-9999.0,0.37721703210087010,1.2889403677103033,-37.593144831120341,-4.2534350536066787E-002,1.0482251920527454,0.27245292827226664,0,22.545199586580434,-3.4213210172002571,7.7390374564581981,19.271297515325820,29.389944656681887,41.219815266882243,61.754794503564931,0.16951311289718266,1.0124428283052447,128.49826816273418,1.0273248630521965,99.836819207417136,1.1975095540905403,-2.0195344629541467,1.1975095540905403,2.2524838751695135,1.1975095540905403,-6.5326005646543797E-002,1.3068187292088360,800000009,800000009,800000009,800000019,800000019,800000019,899999999,899999999,89999,89999,89,89,6,1,0,4,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,1.0997253772816011,1.2727191670151896,0.20543619112381606,0.37948553551152142,0.38160570531306659,0.54532086084602904,2.3459389534401253E-005,0.10537940262774281,-4.8808049963830397E-002,5.4437964559999726E-002,-6.5326005646543797E-005,16.592466846836935,422.77971703638775,101124.79313888888,13.279999732971191,398.62019768015551,10.156919199239113,7.2744108127887497,85.156080184936528,85.634453787485754,84.677703129238552,0.95675342696242838,2.6726278084000424E-004,-1.0000000000000000,0.0000000000000000,1.9629009939484574,66.570970516272141
2018-05-31T163000_AIU-0547.ghg,2018-05-31,17:00,151.708,1,18000,18000,0.19248218903923844,0,124.85184581601921,0,114.59281341640973,0,-2.3821622796904687,0,2.5861036684098679,0,6.2719877315633860E-002,0,0.34226286673450534,-1.2566591614714697,-5.3995489098194273E-002,-2.8359988471640549E-002,4.4551805673306307E-004,2.1745786905459764E-011,5.1885161712521006E-013,1.0945710121560253E-013,16.529926704945748,397.33035775564036,401.13320082600910,0.0000000000000000,0,394.40187835506453,9.4802501077894945,9.5709854435725745,0.10000000000000001,0,8.3203144972209236E-002,1.9793284939377178,1.9982726181412442,0.29999999999999999,0,291.38684799363881,290.51079915025497,100870.83513888888,1.2053169784187319,1010.6303098835367,2.3944550283633400E-002,0.16757951771295942,7.1345716601819882E-003,956.53725788523752,1976.4302306476998,5.9192492829080595E-003,48.397218533323525,1019.8929727624623,279.48339126077849,3.6225318576759680,-0.41088832572935746,8.9442467540546508E-002,3.6468570346392486,6.6533394784764345E-015,1.3155404312200266E-015,3.6468570346392486,8.0041705808126533,172.47115893167918,353.52884106832079,1.4053717366988079,-9999.0,0.39961762782952565,1.1832729195256873,-44.860590808968411,-3.5643757051909628E-002,1.0895259667142476,0.25648190851149910,0,23.841944554135253,-3.6181070689008044,8.1841680412126525,20.379735609886989,31.080382689129021,43.590678643167671,65.306779869112376,0.19020036661063675,1.0119969402229012,127.91236506394964,1.0262884153201117,96.148888940098999,1.1918267041837722,-1.9987488712311601,1.1918267041837722,2.1698655176391375,1.1918267041837722,1.3309785898360738E-002,1.3032323895345348,800000009,800000009,800000009,800000009,800000019,800000019,899999999,899999999,89999,89999,89,89,1,7,1,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,1.1720838410246082,0.99398494550500394,0.20047705252176221,0.37958813368449107,0.18771485333666851,0.22406667240500941,4.3635119178189621E-008,0.10500716554646376,-4.8317326056945512E-002,5.2453863126343613E-002,1.3309785898360738E-005,16.531928397443558,394.44242123287489,101134.15300000001,13.270217108726502,397.33096088833281,9.4800428058764563,6.2894923773738887,85.139123985714377,85.619107147640648,84.659140096452504,0.95996681765053005,2.6755788574195729E-004,-1.0000000000000000,0.0000000000000000,1.9711049831410250,68.705617783440459
2018-05-31T170000_AIU-0547.ghg,2018-05-31,17:30,151.729,1,18000,18000,0.16716498110381259,0,100.42901934385270,0,126.57324843329326,0,-2.4613742124956355,0,2.8563862245721663,0,-7.7925806651828536E-002,0,-3.9429217076341970E-002,0.91626983573632281,-1.6477563429205498E-002,2.0677517320475215E-002,3.2835419377833099E-005,-7.2375572836877763E-012,-1.8185895585707411E-013,-3.6444912721189198E-014,16.528636730099119,396.93699038608611,400.93587775844998,0.0000000000000000,0,415.31700540062786,9.9738825936976419,10.074363108548583,0.10000000000000001,0,8.3230391058372308E-002,1.9801145483470928,2.0000629413036610,0.0000000000000000,0,291.37902667914494,290.47844034661182,100882.04644444445,1.2053593881996902,1010.9022009942927,2.3939222469794835E-002,0.18509382735227636,7.5077362117612935E-003,1006.4555857080414,1972.3918923717151,6.2286288100138780E-003,51.027160961294690,965.93630666367380,280.22328924810705,3.2357866263786930,-0.88460107825890211,0.10525852478665870,3.3561754298827062,-3.7714719433898679E-014,-4.3787986885258224E-016,3.3561754298827062,6.7047351790182610,181.28995083016517,344.71004916983480,1.7972416721816407,-9999.0,0.37240403195702410,1.0225253521818742,-45.141903429909782,-3.5421634412973087E-002,0.79344585516252186,0.22131923004178142,0,22.853115043703220,-3.4680483757640768,7.8447348687585148,19.534499016869095,29.791343553552256,41.782782927100861,62.598222644711555,0.16524672803778342,1.0116084178416564,104.79822653800070,1.0253336789343594,106.69045837934323,1.1863595897512764,-2.0747286351953957,1.1863595897512764,2.4076900875990015,1.1863595897512764,-9.0392888040659466E-002,1.2999073317550980,800000009,800000009,800000009,800000019,800000019,800000019,899999999,899999999,89999,89999,89,89,8,9,0,2,7,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,0.86329546683246638,0.98820450836105878,0.19355072917022323,0.25001910859615201,0.17579431544536298,0.28025590358684510,6.3046287641362828E-005,8.6005898319703677E-002,-5.0167893258328967E-002,5.8219054417411889E-002,-9.0392888040659466E-005,16.530665918827058,415.34824133669235,101142.78875000001,13.270000457763672,396.93770015123152,9.9736223676494493,7.0267633035712809,85.120214418199325,85.600437210506868,84.639991116841628,0.96044530023137709,2.6747699050368585E-004,-1.0000000000000000,0.0000000000000000,1.9716479293124549,68.434928826793552
2018-05-31T173000_AIU-0547.ghg,2018-05-31,18:00,151.749,1,18000,18000,0.15559098426807685,0,67.424621525340925,0,96.746750250374205,0,-1.9515732098491763,0,2.1826576949130798,0,6.3402177616950273E-002,0,-0.36654062452877140,-0.82864857936455460,4.4499889722241177E-002,-1.8694748851492728E-002,-1.2780174654445500E-004,-7.3890335429737155E-012,-1.7689375481256201E-013,-3.7068738548808727E-014,16.590467307698436,397.99812698589966,401.82676895735005,0.0000000000000000,0,397.17644250573301,9.5280908770335362,9.6197487170235636,0.10000000000000001,0,8.3229787962788182E-002,1.9770585448318414,1.9960773512319676,0.40000000000000002,0,291.08123126220704,290.17794434271917,100892.14594444445,1.2069325879419490,1010.6491168903630,2.3912063785359618E-002,0.14143621863036757,7.1803171021601487E-003,961.56739644415359,1935.2344670507327,5.9492279634308018E-003,49.687384800952174,973.66707060657916,279.55947322483109,3.2873839886701819,7.8926961791019545E-002,7.3376313421222458E-002,3.2891498958901053,-4.6094753946575217E-015,-4.4537826487533598E-016,3.2891498958901053,6.6138817007893023,164.62464707418988,1.3753529258101462,1.2782943928793000,-9999.0,0.35904650800000937,0.79733549383341251,-60.259475856876762,-2.6535245739571490E-002,0.69691872182631931,0.15395166689712128,0,23.800583634428069,-3.6118303897637896,8.1699701759146226,20.344380917810582,31.026464552965468,43.515057690554180,65.193485902155615,0.15381825646770808,1.0115248205322165,70.967113396991465,1.0251194139763387,81.636162942911000,1.1850967360877824,-1.6467627919486729,1.1850967360877824,1.8417548782713093,1.1850967360877824,2.8361142734602746E-002,1.2991572015304462,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,3,15,0,3,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,0.79142020448119010,0.64071013959314282,0.16254064359249215,0.12725647468239762,0.19777627931852035,0.11158320748150388,6.6834389100897952E-008,5.8180001223625204E-002,-3.9756401133162408E-002,4.4463930134629299E-002,2.8361142734602744E-005,16.592505158901211,397.22040754498704,101147.81044444445,13.270000457763672,397.99865544382726,9.5279929132036116,6.3724268371793986,85.123413578457303,85.604649050818551,84.642179809782235,0.96246817182832300,2.6624090979263814E-004,-1.0000000000000000,0.0000000000000000,1.9687940799295902,67.556030492354907
2018-05-31T180000_AIU-0547.ghg,2018-05-31,18:30,151.770,1,18000,18000,0.11066331939706721,0,36.284715631171331,0,71.671514370644474,0,-1.4820384461414016,0,1.6166813162796074,0,0.19194637876493786,0,-0.20831805429146896,3.5968066243509164E-002,2.3070620147209682E-002,8.1132512950508255E-004,1.2219313400508472E-003,1.1014133363951610E-011,2.6384935608324941E-013,5.5933631446195862E-014,16.643721004638046,398.54787731083883,402.38966201188828,0.0000000000000000,0,398.70908811362517,9.5474239617417371,9.6394559343070938,0.10000000000000001,0,8.4522651560915235E-002,2.0062568558887106,2.0255960804439512,-0.40000000000000002,0,290.90602216932507,290.00728203158906,100903.91016666667,1.2077747909486767,1010.6559271208322,2.3895214157985512E-002,0.10476094929491855,7.1999598581073002E-003,963.63082420945148,1914.4059042828380,5.9613430517554628E-003,50.335763280590200,950.77508007338645,279.59058145141597,2.7345423559207243,-0.43912221627498826,6.2552154643052985E-002,2.7702821136485536,1.2083093434762165E-014,6.6175907183750209E-016,2.7702821136485536,5.3521483874651503,175.12286814580071,350.87713185419926,1.2938317931023293,-9999.0,0.30269752233608965,0.65700360725974882,-67.101235196810279,-2.3829665658315780E-002,0.50626411273420757,9.8203184166501978E-002,0,23.116794799154366,-3.5080627959367954,7.9352475961402140,19.759888505950933,30.135076745624296,42.264873616410277,63.320482345722503,0.10946224158450819,1.0109725307573914,39.285016088374768,1.0235580023870128,60.969837623084210,1.1755241142959585,-1.2607469537356277,1.1755241142959585,1.3752855399719857,1.1755241142959585,0.13697869692160067,1.2936131315193218,800000009,800000009,800000009,800000009,800000019,800000019,899999999,899999999,89999,89999,89,89,4,7,0,1,11,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,0.57215973322452418,0.61758836367673642,0.12425911761823714,6.3690967795162742E-002,0.14183635057271152,0.22141174758661594,2.3522618996778280E-004,3.2183824206831461E-002,-3.0416293604919972E-002,3.3179607256192178E-002,1.3697869692160067E-004,16.645729238669077,398.74330138821011,101162.77702777777,12.717169654104406,398.54852841271287,9.5472193550444970,6.3961003958913443,85.112746767255999,85.594371626112192,84.631119378407803,0.96325360045168151,2.6613728762701319E-004,-1.0000000000000000,0.0000000000000000,1.9936487258772058,68.373119595744967
2018-05-31T183000_AIU-0547.ghg,2018-05-31,19:00,151.791,1,18000,18000,8.1857479906023586E-002,0,6.7213975204911955,0,32.933017811627906,0,-0.63482699796365716,0,0.74242645241482708,0,6.1154775797051468E-002,0,-0.74863420115119705,3.0580570600630488E-002,2.5953094430673229E-002,6.8939398975550428E-004,-8.6650890616565466E-004,6.8442825490025117E-012,1.6398597413275014E-013,3.4341419216366692E-014,16.717424612634495,399.16489045069136,403.01929188707140,0.0000000000000000,0,400.54207880316352,9.5638137279544235,9.6561634767729565,0.10000000000000001,0,8.3880243506919111E-002,1.9855991068118439,2.0047723763865535,0.50000000000000000,0,290.38529009585909,289.39537687344023,100923.34633333333,1.2105541461377460,1010.6512795732178,2.3840203983913170E-002,4.8109234116480791E-002,7.2289619017889689E-003,965.47099305805943,1841.3325282966841,5.9716138471400540E-003,52.433277434747964,875.86153523862458,279.61827426884651,2.5589071415132891,-3.4670633135552492E-002,4.8925011278702080E-002,2.5596096320373518,-4.8890086858391185E-014,4.0941010398394869E-016,2.5596096320373518,5.4902625180604696,166.77625302478864,359.22374697521150,1.0952323921878335,-9999.0,0.26003815459368262,0.60662100702334432,-229.68588624272471,-6.9616815650145256E-003,0.20409297316561198,2.1126957390358782E-002,0,22.167417290715662,-3.3639910963093524,7.6093570193054267,18.948374890858730,28.897467279176269,40.529108742557945,60.719990266919339,8.0982227798251372E-002,1.0108079529492904,8.3046291841105031,1.0229865524578530,28.106810898516780,1.1717095166198954,-0.54179554655746309,1.1717095166198954,0.63362671539662119,1.1717095166198954,4.4410775027360093E-002,1.2915348327821623,800000009,800000009,800000009,800000009,800000009,800010009,899999999,899999999,89999,89999,89,89,0,4,1,5,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,0.48474759830248909,0.62665497947514359,0.10183943626905596,3.8776308422233396E-002,4.8958312776239236E-002,0.42890942173627095,1.9227995136237510E-007,6.7878884326368254E-003,-1.3041274119941533E-002,1.5251693628177703E-002,4.4410775027360096E-005,16.719462150308818,400.59539066189797,101176.13097222222,12.420000076293945,399.16553920661073,9.5634573683141166,6.4093447333840947,85.114202237447103,85.595786045498315,84.632621321148349,0.96316470535761789,2.6533299376670680E-004,-1.0000000000000000,0.0000000000000000,1.9772378178768686,69.341935912238228
2018-05-31T190000_AIU-0547.ghg,2018-05-31,19:30,151.812,1,18000,18000,4.4030730882323260E-002,0,-9.6065698746390886,1,26.941317584536950,0,-0.30487645394262608,2,0.60674231402805190,0,8.8697981057922509E-002,1,-1.2827934000675354,1.0902617508722219,1.9457569062665870E-002,2.4553659469133082E-002,-6.0108562491441189E-004,-5.7332049414639980E-012,-1.4554877723000814E-013,-2.8522132496756392E-014,16.813245321902411,399.62568219833838,403.72155463477634,0.10000000000000001,1,426.83757564162028,10.145290459270290,10.249272303788377,0.20000000000000001,0,8.3644247095293112E-002,1.9713247300633210,1.9915293740209319,0.59999999999999998,0,289.55597816636828,288.35101887342660,100951.01672222222,1.2150034925274282,1010.9502701088660,2.3747659496191512E-002,3.9316901949017762E-002,7.6983644319874589E-003,1024.4521115477985,1722.2556349926456,6.3360842000325943E-003,59.483162123732754,697.80352344484720,280.48210880226497,1.9649138390107510,0.79402294596627132,1.6248022515505003E-003,2.1192832452126722,-1.2756950941250896E-014,-3.4099335563702395E-016,2.1192832452126722,4.4346218220433125,143.99633463870458,22.003665361295404,4.3927266866047893E-002,-9999.0,0.19036591214550144,0.31030868636627285,63.066610717538801,2.5354145114307194E-002,-0.35657387002307595,-4.1083916978953292E-002,1,13.808614460694477,6.0000000000000000,12.000000000000000,24.000000000000000,43.000000000000000,87.000000000000000,324.00000000000000,4.3544016797331199E-002,1.0111775192274381,-8.0499009483200954,1.0245919072973075,22.317141011876419,1.2072029105430531,-0.25254781220290401,1.2072029105430531,0.50260176539428025,1.2072029105430531,6.5161645376715815E-002,1.3896849135723353,800000009,800000009,800000009,800000019,800000019,800000019,899999999,899999999,89999,89999,89,89,4,8,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,0.30463835950532642,0.25352409234092432,6.2454920886294882E-002,9.9810288141346598E-002,0.20901786138693351,4.8521029611302086E-002,3.7806588498953471E-005,-6.5536496011382667E-003,-6.0589052932716577E-003,1.2057980111538134E-002,6.5161645376715809E-005,16.815373465487522,426.87766157265418,101194.85047222223,12.312175968382094,399.62628140850359,10.145255381934607,7.2977594631645442,85.128355464511444,85.608734101189512,84.647978850682577,0.96075283377203669,2.6419371725933160E-004,-1.0000000000000000,0.0000000000000000,1.9636900851777637,66.293504426795906
2018-05-31T193000_AIU-0547.ghg,2018-05-31,20:00,151.833,1,18000,18000,2.1050833819645603E-002,0,-21.211382434719422,0,6.2792372147721274,0,1.1461428908932161,0,0.14121882654274545,0,5.5056038444185364E-002,0,-1.7740545334685727,0.17488477800227323,9.7301794081240137E-002,3.9331247227878171E-003,2.4366241910334457E-003,1.8636693228003186E-011,4.7472749114411834E-013,9.4831293992544272E-014,17.026038287988317,401.91794318758377,406.07532122463664,0.0000000000000000,0,433.69970958342651,10.237948035145568,10.343847811523398,0.29999999999999999,0,8.6635607651171842E-002,2.0288868086656664,2.0498733050413112,0.50000000000000000,0,288.38707481045196,286.91423070949975,100975.07700000000,1.2213359701026913,1010.9718804140915,2.3623699877136820E-002,9.1509799599699040E-003,7.8094383061841754E-003,1034.0548910662187,1569.5005210239365,6.3941769483195918E-003,65.884329263656767,535.44562995771776,280.61857545395316,1.0808143787798630,1.1556807576818739,-2.4912945282526973E-002,1.5825227928520120,-4.9096362874977850E-015,1.0945995135668858E-015,1.5825227928520120,3.1377579047522395,119.08274728123307,46.917252718766932,-0.90201897342920490,-9999.0,0.13128559521235220,0.16633957106682373,9.3702342544701871,0.17064674762396440,-3.3780189709697375,-0.13085118884226490,1,14.785793752203400,6.0000000000000000,14.000000000000000,30.000000000000000,57.000000000000000,129.00000000000000,611.00000000000000,2.0688856278995325E-002,1.0174962567175732,-20.229755177388061,1.0370409680306436,4.8120243427421574,1.3049055381947363,0.87833399226647513,1.3049055381947363,0.10822149374744303,1.3049055381947363,3.8656145521245910E-002,1.5987309928389053,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,0.13135837430900690,0.17381021350646558,2.7510554318174993E-002,0.16913457120910699,1.0683274535578575,7.2313702337591018E-002,1.9055557379332739E-006,-1.6383866589027806E-002,2.0964186448946952E-002,2.5830442550111680E-003,3.8656145521245909E-005,17.028251242001865,433.76666135470634,101218.04788888889,12.297320431709286,401.91825859578466,10.237889471614213,7.4326870888073753,85.188866463767155,85.669736683103778,84.707993378321333,0.96173956299324836,2.6285601773836081E-004,-1.0000000000000000,0.0000000000000000,2.0196358811391697,67.735670015335060
