file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,diagnostic_flags_LI-7200,,,,,,,,,diagnostic_flags_LI-7700,,,,,,,,,,,,,,,,RSSI_LI-7200,variances,,,,,,,covariances,,,,custom_variables,,,,,,,,,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,head_detect_LI-7200,t_out_LI-7200,t_in_LI-7200,aux_in_LI-7200,delta_p_LI-7200,chopper_LI-7200,detector_LI-7200,pll_LI-7200,sync_LI-7200,not_ready_LI-7700,no_signal_LI-7700,re_unlocked_LI-7700,bad_temp_LI-7700,laser_temp_unregulated_LI-7700,block_temp_unregulated_LI-7700,motor_spinning_LI-7700,pump_on_LI-7700,top_heater_on_LI-7700,bottom_heater_on_LI-7700,calibrating_LI-7700,motor_failure_LI-7700,bad_aux_tc1_LI-7700,bad_aux_tc2_LI-7700,bad_aux_tc3_LI-7700,box_connected_LI-7700,mean_value_RSSI_LI-7200,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,co2_mean,h2o_mean,air_p_mean,vin_sf_mean,co2_mean,h2o_mean,dew_point_mean,avg_signal_strength_7200_mean,co2_signal_strength_7200_mean,h2o_signal_strength_7200_mean,delta_signal_strength_7200_mean,flowrate_mean,hit_power_mean,hit_vin_mean,ch4_mean,rssi_77_mean
2018-03-23T173000_AIU-0547.ghg,2018-03-23,18:00,82.749,1,18000,18000,0.19826120585142712,0,-18.781453606298538,0,12.455645543755272,0,0.25448811561265705,1,0.27815393018186058,0,1.1325616762432617E-002,0,-3.2762389935967848E-002,1.4408240641770615E-002,-6.1329248422669000E-002,3.2175841448248371E-004,-1.7718938898673032E-004,-3.4630270909873776E-011,-4.8631490275121521E-013,-1.8653488240885394E-013,16.340425043219867,377.41352571796972,379.42449070690833,0.10000000000000001,1,229.46953653606161,5.3000400295510346,5.3282801275155283,0.50000000000000000,0,8.8017193740134669E-002,1.9902955718409181,2.0009004241842403,-0.20000000000000001,0,280.38420190260143,279.53621997010998,100518.36738812044,1.2502408160354554,1008.1146059905759,2.3120790689504962E-002,1.8024374675784563E-002,4.1307723533979546E-003,532.89427577775257,957.68535776810302,3.3039813613642333E-003,55.643982802417376,424.79108199035045,271.28147956675105,3.6563901175062146,0.88419159569776695,5.5283970595530356E-002,3.7621855066841490,2.7634256830921044E-015,-2.1193004966687152E-015,3.7621855066841490,8.8971025400126678,152.40565909743881,13.594340902561170,0.84197129329415854,-9999.0,0.39821905291076615,1.0337802253864596,294.09220649957331,5.4370702951705725E-003,-1.5078667372414716,-3.7419983066627339E-002,0,23.714027921763662,-3.5986952264328891,8.1402584006957870,20.270394396467047,30.913630439647584,43.356806242274970,64.956396395443875,0.19584092264539857,1.0123584140297932,-17.704214805290469,1.0283055592592698,10.172019341071158,1.2245007727682553,0.20783009800584304,1.2245007727682553,0.22715700664935637,1.2245007727682553,1.1951909036348091E-002,1.3927912633830681,800000009,800000009,800000009,800000019,800000019,800000019,899999999,899999999,89999,89999,89,89,7,15,2,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301,0,0,0,0,16,18000,18000,18000,18000,67,1.1938161807110186,0.67197253393528178,0.20177173612661900,1.4538742979572526E-002,0.29002506189719363,6.6192074038246172E-003,1.0723912820517132E-008,-1.4046660639587705E-002,4.8308065308200147E-003,5.2800415424544755E-003,1.1951909036348091E-005,16.342517932366448,229.49837885605183,100775.19972222223,0.0000000000000000,377.41376023372288,5.3000367490276084,-1.8965092137853303,68.815135802374954,69.000864159054231,68.629407413058814,0.37146479110999187,2.5685847664458882E-004,-1.0000000000000000,0.0000000000000000,1.9855808197557927,67.698111669116557
2018-03-23T180000_AIU-0547.ghg,2018-03-23,18:30,82.770,0,18000,18000,0.17464339997948841,0,-25.153535932247994,0,11.586194797853681,0,-0.56223706019335384,1,0.25861399244269972,0,3.0846827245056829E-003,1,-0.63365731737035391,-0.40123386982170289,3.9405136108101813E-002,-8.9558905911928249E-003,9.1107834255185272E-005,-2.5157367012438020E-011,-3.3869630766687739E-013,-1.3535127064663308E-013,16.415132184153514,378.32272767132048,380.25954128375389,0.10000000000000001,1,220.99867040488510,5.0933991186512486,5.1194746463026846,0.40000000000000002,0,8.8316436209685129E-002,1.9923977196584799,2.0025977492696225,-0.20000000000000001,0,279.86355552503795,279.03448546677026,100544.97545059043,1.2529185183387301,1007.9933303512207,2.3073183933599587E-002,1.6758186710286942E-002,3.9779101989057012E-003,512.25305895732527,925.05362771587170,3.1749153202556956E-003,55.375498631595313,412.80056875854638,270.74717787653140,3.7205322028746042,0.87850876371487985,3.7925282322573584E-002,3.8230322844033595,1.0271788087248378E-013,-1.5325716984919499E-015,3.8230322844033595,8.4316326175685976,152.71440751713732,13.285592482862675,0.56839547620761732,-9999.0,0.37334872688501120,1.0926893909158177,180.99034860602342,8.8347252343310024E-003,-2.1709919754592453,-5.3346248382458786E-002,0,22.790001494093069,-3.4584706511171035,7.8230700295288935,19.480550503922267,29.709068667361706,41.667391229379270,62.425344854404237,0.17245544454037071,1.0126870766240466,-23.938188496654305,1.0289987935944049,9.4221373552442174,1.2296779765585759,-0.45722300546265954,1.2296779765585759,0.21031033926985243,1.2296779765585759,7.3467998468967795E-003,1.4001633941543488,800000009,800000009,800000009,800000019,800000019,800000019,899999999,899999999,89999,89999,89,89,4,14,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,223,0,0,0,0,301,151,0,0,0,16,18000,18000,18000,18000,67,1.1083266207227593,0.88116857638897783,0.19588358471989847,2.5885128398693027E-002,0.43532937500015972,6.0676971236365441E-003,3.6231490572360921E-008,-1.8954432919775749E-002,-1.0603613426183631E-002,4.8773782388540935E-003,7.3467998468967794E-006,16.417238793722010,221.02488707648220,100784.32819444445,0.0000000000000000,378.32295221370805,5.0933961001839334,-2.4327941884994697,68.759480627695723,68.939812564425992,68.579147325303822,0.36066722091535730,2.5661067058293456E-004,-1.0000000000000000,0.0000000000000000,2.0099138798217000,66.424665956100966
2018-03-23T183000_AIU-0547.ghg,2018-03-23,19:00,82.791,0,18000,18000,9.4757092213830121E-002,0,-25.517801665068227,0,5.1251284226872453,0,0.35049728787614731,1,0.11435350399864613,0,6.5036114173955620E-003,0,-0.50866976178795931,-0.32839562395645888,7.3620172947874374E-002,-7.3272681580050332E-003,3.0726484554951150E-004,-1.6895213741643055E-011,-2.1894179041439241E-013,-9.0806483938095935E-014,16.521205595677525,380.01882390241707,381.89952249578363,0.10000000000000001,1,214.09509155876154,4.9245900625271117,4.9489616699869572,0.40000000000000002,0,8.8796307256185952E-002,1.9994766319404980,2.0093719651520061,-0.29999999999999999,0,279.47469323815238,278.63230927981010,100551.33448217413,1.2548865803269953,1007.8945439189721,2.3038471157864362E-002,7.4101070591122689E-003,3.8518664645385294E-003,495.30692777591872,899.60995244401420,3.0694937095708040E-003,55.057964446735419,404.30302466809547,270.29405533146792,2.4569673445258067,1.5438874781416023,-4.4930731922160710E-002,2.9021191994643383,-8.5907871236841538E-015,-1.0226380661991993E-015,2.9021191994643383,6.6145260077161474,133.85592951276612,32.144070487233869,-0.88709111718968048,-9999.0,0.27479170900370742,0.56116850987257194,71.134924557370994,2.2478410006752606E-002,-4.9789584885540377,-7.3420960769329149E-002,0,23.526905937715533,-3.5702987434323505,8.0760254788308039,20.110445338912641,30.669698034697994,43.014687575939121,64.443840291089401,9.3624185537245164E-002,1.0121005771113947,-24.638938465168486,1.0271300444072005,4.2143504964340854,1.2161134739561414,0.28821100611273043,1.2161134739561414,9.4031935709619666E-002,1.2161134739561414,1.0223943248311020E-002,1.4044969296336356,800000009,800000009,800000009,800000019,800000019,800000019,899999999,899999999,89999,89999,89,89,3,11,2,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301,0,0,0,0,16,18000,18000,18000,18000,67,0.67675196935600590,0.34758534105231181,9.7999709336826182E-002,4.4804556999455632E-002,0.33237792776880148,5.3370045732322232E-003,4.6506256239770730E-008,-1.9480604248691719E-002,6.6728106231681876E-003,2.1770761220506456E-003,1.0223943248311020E-005,16.523257989235418,214.12089507795508,100799.10030555555,0.0000000000000000,380.01911153453710,4.9245896322723537,-2.8847259857323690,68.760645086076522,68.938753014458555,68.582536197026570,0.35621691868702637,2.5568262133714999E-004,-1.0000000000000000,0.0000000000000000,1.9951038637922862,68.225940486060239
2018-03-23T190000_AIU-0547.ghg,2018-03-23,19:30,82.812,0,18000,18000,0.11850033130145599,0,-18.630385299811582,0,11.288786181982916,0,-0.44967450819956023,1,0.25198935749030033,0,8.5223462843247843E-003,0,0.58041055485054149,-4.8684257402216144E-002,-4.6987102913256779E-002,-1.0867346183114559E-003,-1.8707613280808446E-004,-1.9768406889902462E-011,-2.5559980247523300E-013,-1.0631227241610550E-013,16.442184452253830,378.93473736648968,380.80047574020227,0.10000000000000001,1,212.59270520195986,4.8995169191581205,4.9236403784964136,0.29999999999999999,0,8.8424221655247826E-002,1.9951604110161092,2.0049838633773653,-0.29999999999999999,0,279.89276932440862,279.09187304566115,100570.80546923555,1.2530747354874330,1007.8886351281827,2.3072002075308268E-002,1.6328910365371461E-002,3.8266855259367705E-003,492.88053750207615,928.73557729437698,3.0538366288649418E-003,53.070061011117069,435.85503979230077,270.22805422830822,2.6357876600338028,1.7549231209883216,-4.4370510229732978E-002,3.1668755093220509,-3.0027931354731709E-014,-1.2022980855924339E-015,3.1668755093220509,6.5023249664482350,132.34408728048413,33.655912719515854,-0.80278689384636703,-9999.0,0.30751853381053801,0.68782713686232866,136.57428200361693,1.1707914378474663E-002,-1.6503444213998824,-4.7969039154710277E-002,0,23.324627518586148,-3.5396022129343310,8.0065898432639653,19.937540788611276,30.406007685866825,42.644858112377698,63.889768362922638,0.11711422409182884,1.0118355154583127,-17.633214177547242,1.0268039574627144,9.3016838848407364,1.2136282335266873,-0.37052080346948524,1.2136282335266873,0.20763307125613203,1.2136282335266873,9.9348171255240949E-003,1.3912121983415022,800000009,800000009,800000009,800000019,800000019,800000019,899999999,899999999,89999,89999,89,89,7,10,0,0,26,0,2,0,0,0,0,0,0,0,0,0,0,232,0,0,0,0,301,151,0,0,0,16,18000,18000,18000,18000,67,0.74514669138061784,0.50509665594912156,0.12541092639491797,2.5676079154830084E-002,0.53249577221190803,4.1406132435341664E-003,5.6948524718804338E-008,-1.3961817619905869E-002,-8.5907586040709655E-003,4.8141037606548248E-003,9.9348171255240943E-006,16.444277587377520,212.61956591583896,100830.88700000000,0.0000000000000000,378.93496568968988,4.8995155637420753,-2.9489141723049928,69.082410808987078,69.288839040968185,68.875981604682053,0.41285541031178574,2.5615758693473055E-004,-1.0000000000000000,0.0000000000000000,2.0168017415669097,65.566466135742573
2018-03-23T193000_AIU-0547.ghg,2018-03-23,20:00,82.833,0,18000,18000,0.11659657810324298,0,-14.753032620206463,0,15.379511228513230,0,-1.4135540004706768,1,0.34332918977913907,0,7.5944500089416929E-003,0,0.10136385372644319,-0.10046620573440182,6.4633628486361547E-002,-2.2427878560293481E-003,2.3524738783210148E-004,-1.1389680087669233E-011,-1.4513797607634471E-013,-6.1226076763007896E-014,16.488476521042095,380.42653798856082,382.27973511566194,0.10000000000000001,1,210.11161792307198,4.8477514157019099,4.8713665899849126,0.29999999999999999,0,8.8635038158386442E-002,2.0005901262855001,2.0103357341869410,-0.29999999999999999,0,279.95866647677951,279.17216344189256,100561.07006045539,1.2526176482026041,1007.8618029739902,2.3080873795998109E-002,2.2247731497688210E-002,3.7847996042007738E-003,487.62583514197252,933.90867276577649,3.0215122784128324E-003,52.213438996970176,446.28283762380397,270.08412539462034,2.0573734953388398,2.1804187175215968,-7.5565942229265756E-002,2.9987867037630451,7.6473802232789885E-014,-6.9076606763117672E-016,2.9987867037630451,6.9594962633250255,119.33687179018321,46.663128209816783,-1.4439399420604984,-9999.0,0.30509398065647231,0.87978450477503445,168.40827534695822,9.4947828229088333E-003,-0.95926537592785843,-3.8302590817665294E-002,0,24.341546140131289,-3.6939235370509573,8.3556650986008982,20.806787531334120,31.731663814693057,44.504109682121779,66.675266014393813,0.11527553267276336,1.0114598943925917,-13.663613130410329,1.0259170261906101,12.744955160078129,1.2067136396593607,-1.1714079911035931,1.2067136396593607,0.28451587725158750,1.2067136396593607,8.2317296524721858E-003,1.3838653250026356,800000009,800000009,800000009,800000019,800000019,800000019,899999999,899999999,89999,89999,89,89,6,9,1,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301,0,0,0,0,16,18000,18000,18000,18000,67,0.91265398313674617,0.73596524393584362,0.11094978247747908,1.2468173810056203E-002,0.67236069980426405,7.3667242325021892E-003,5.9232190812338377E-008,-1.0822959781641283E-002,-2.7168863230724104E-002,6.5988733342474447E-003,8.2317296524721852E-006,16.490523447148760,210.13733258029868,100817.04019444445,0.0000000000000000,380.42682613413268,4.8477468384884057,-3.0942961515320766,69.353245545705164,69.583061019049751,69.123432640923397,0.45962852051771447,2.5663677226435135E-004,-1.0000000000000000,0.0000000000000000,1.9961365807685583,68.762508458243474
2018-03-23T200000_AIU-0547.ghg,2018-03-23,20:30,82.854,0,18000,18000,6.1973074798528087E-002,0,-10.959731670718085,0,8.3679415696610651,0,-0.26516661731285046,0,0.18678015552785687,0,4.7665470185163164E-003,0,-0.17113905924371511,-0.11040488017603836,6.6704473542415779E-002,-2.4643385136770375E-003,2.1501690674667932E-004,3.8021572721393535E-011,4.7689504116372710E-013,2.0414024926419517E-013,16.559829570730333,381.96546839469454,383.80423494325532,0.10000000000000001,1,207.70578488864524,4.7908969759874216,4.8139601631757039,0.40000000000000002,0,8.8910781284945742E-002,2.0055507539323831,2.0152053953670404,-0.29999999999999999,0,279.80998254564071,279.03666123008117,100555.83284366349,1.2531876507474093,1007.8285325545180,2.3070872527839480E-002,1.2103354078205125E-002,3.7420329414206768E-003,481.88186053330304,925.19298783466718,2.9860116632883381E-003,52.084469604671902,443.31112730136414,269.92521239559261,1.3348374274913144,2.0469834544278003,-9.6970020533725956E-002,2.4456768808276506,5.1109150677063214E-014,2.2960123205976138E-015,2.4456768808276506,5.1535846851272904,109.10836119770948,56.891638802290515,-2.2723482961061059,-9999.0,0.22237884427593080,0.40347957677345941,87.781533889660864,1.8215676226504565E-002,-1.3097285132169008,-3.9021476340138042E-002,0,24.147320374431132,-3.6644490277781587,8.2889936783728206,20.640766268068056,31.478470912900029,44.149003037291074,66.143251551534505,6.1282634370815332E-002,1.0112664939228129,-10.303751550486549,1.0250696832390152,6.9775150992748234,1.1992724416362424,-0.22110623750435479,1.1992724416362424,0.15574455731928688,1.1992724416362424,5.6049711534279503E-003,1.3881379151200071,800000009,800000009,800000009,800000019,800000019,800000019,899999999,899999999,89999,89999,89,89,8,6,1,3,9,3,0,0,0,0,0,0,0,0,0,0,0,218,0,0,0,0,301,151,0,0,0,16,18000,18000,18000,18000,67,0.44581065270888359,0.30101116905687791,6.0137331781157363E-002,1.1998941460851275E-002,0.22000473856192773,4.6724000021228750E-003,3.8595798058828204E-008,-8.1581675814741614E-003,-5.1256769980484382E-003,3.6104648337068395E-003,5.6049711534279503E-006,16.561900475626686,207.73164347029442,100810.99727777777,0.0000000000000000,381.96573623444442,4.7908950386828453,-3.2525407793720529,69.408923263973662,69.642975865258109,69.174871707916253,0.46810284243524075,2.5699698468088170E-004,-1.0000000000000000,0.0000000000000000,2.0269434547589968,67.564823392260166
2018-03-23T203000_AIU-0547.ghg,2018-03-23,21:00,82.874,0,18000,18000,5.6485718280072678E-002,0,-10.572766597004550,0,9.2535512224133445,0,-0.43044961378863167,1,0.20652046742765956,0,6.5938903086525339E-003,0,-0.17529574027001810,-3.0319017970507674E-003,1.7363663118007654E-002,-6.7665889697035076E-005,2.7586393592270614E-004,1.2270404865477203E-011,1.5369337533346678E-013,6.6025662392657367E-014,16.586131519925786,382.36586090371674,384.20595255475081,0.10000000000000001,1,207.75015698090891,4.7893366534237503,4.8123847842613925,0.40000000000000002,0,8.9248099972310355E-002,2.0119119608218603,2.0215940553293934,-0.29999999999999999,0,279.66711131964792,278.89793764555463,100556.63472512571,1.2538217247680743,1007.8253315240629,2.3059218916022077E-002,1.3382526289312338E-002,3.7427047415490573E-003,481.72876042221588,916.34458318296026,2.9850374001466310E-003,52.570699850585839,434.61582276074432,269.92095377401188,0.86886579296945188,2.0079308750463651,-8.6698623510715389E-002,2.1895732041828513,4.6481418181499165E-014,7.3979908158428176E-016,2.1895732041828513,4.5525364120618228,99.398954807811478,66.601045192188522,-2.2692843367129396,-9999.0,0.21225182473673024,0.33508180141015603,79.120620257388268,2.0209649454191250E-002,-1.1425631460704393,-3.9419957499564555E-002,0,24.305212777193919,-3.6884098090502002,8.3431930308504416,20.775730319167540,31.684299606546677,44.437680706740501,66.575743304328469,5.5864848225473683E-002,1.0111137875483547,-9.8867114886655472,1.0245258734796128,7.7495939846161797,1.1940691655308253,-0.36048968201710041,1.1940691655308253,0.17295519672501597,1.1940691655308253,6.8337856836602207E-003,1.3868732009165741,800000009,800000009,800000009,800000019,800000019,800000019,899999999,899999999,89999,89999,89,89,9,2,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301,0,0,0,0,16,18000,18000,18000,18000,67,0.34241605103254896,0.27384815877294927,5.3899393014813807E-002,9.5324768803998032E-003,0.22719067758524719,4.3713841223425656E-003,4.7029801699216239E-008,-7.8240352833142887E-003,-8.3526247570245779E-003,4.0074097265088886E-003,6.8337856836602211E-006,16.588232516421169,207.77631254041415,100811.66444444444,0.0000000000000000,382.36622658117096,4.7893349613235072,-3.2568222998115761,69.384743707021073,69.616461901770691,69.153028966691764,0.46342944801350422,2.5623057856864767E-004,-1.0000000000000000,0.0000000000000000,2.0075801845722729,68.713995517306870
2018-03-23T210000_AIU-0547.ghg,2018-03-23,21:30,82.895,0,18000,18000,2.1418130349857473E-002,0,-7.8322673832835195,0,4.2020635362970644,0,-0.19178600314606672,1,9.3765714363211655E-002,0,2.1755516464698628E-003,1,-0.22364414486861073,0.16211254945255923,1.6530842156542280E-002,3.6174129389903846E-003,9.3596084847767392E-005,2.8510494374299645E-011,3.6296373691060209E-013,1.5345540843172626E-013,16.611670184022518,382.74683626586051,384.62098075408483,0.10000000000000001,1,211.48121134491390,4.8727047717207368,4.8965642838717960,0.50000000000000000,0,8.9410958623018413E-002,2.0140690077516203,2.0239310261202301,-0.29999999999999999,0,279.52303573947484,278.72105337106626,100549.02954969207,1.2544829286093324,1007.8677581683775,2.3046337176052253E-002,6.0760182907361147E-003,3.8099825069862212E-003,490.07715883587508,905.17056659114292,3.0370939453196145E-003,54.141968036090418,415.09340775526783,270.15143867811275,0.25058721618011043,1.5971929817547785,-8.2723306509270136E-002,1.6188460455890517,1.4750829806125536E-014,1.7162930673714969E-015,1.6188460455890517,3.0060812291197934,84.916577404291147,81.083422595708853,-2.9290997178223077,-9999.0,0.13066473765445311,0.12321113819560743,24.916832979646625,6.4173484700328770E-002,-1.8639097947065926,-4.7409000182858665E-002,1,15.369021130355746,7.0000000000000000,14.000000000000000,28.000000000000000,53.000000000000000,111.00000000000000,457.00000000000000,2.1147209143671415E-002,1.0128112038021402,-7.4340115861579337,1.0274856632199478,3.4662018179842571,1.2122962703714528,-0.15820060478063061,1.2122962703714528,7.7345543869801262E-002,1.2122962703714528,3.0641170415126135E-003,1.4461859261438526,800000009,800000009,800000009,800000019,800000019,800000019,899999999,899999999,89999,89999,89,89,12,3,2,2,7,0,3,0,0,0,0,0,0,0,0,0,0,240,0,0,0,0,301,151,0,0,0,16,18000,18000,18000,18000,67,0.12618850987191710,9.6805117205034652E-002,2.3428649314263111E-002,1.3229022715996736E-002,0.38180114747430999,4.6438330243242969E-003,8.0777956557424848E-008,-5.8796967241339232E-003,-3.6638018929739924E-003,1.7912621158195250E-003,3.0641170415126136E-006,16.613793582239115,211.50829944912633,100802.61336111111,0.0000000000000000,382.74708667506934,4.8727029097149837,-3.0263385343551490,69.258142599317750,69.479348141140392,69.036936608208578,0.44241471073362443,2.5609092516242518E-004,-1.0000000000000000,0.0000000000000000,2.0387638105981818,66.186973076532510
2018-03-23T213000_AIU-0547.ghg,2018-03-23,22:00,82.916,0,18000,18000,1.1949096471547363E-002,0,-7.1430811378320476,0,2.3695182861886401,0,-0.95984134123219289,2,5.2853515191161340E-002,0,5.8114626598951011E-003,1,-0.51283455410248502,0.16146217098525742,0.18174723041091539,3.6015097907068031E-003,8.1869407667520917E-004,5.9596211261186671E-012,7.6327785260736606E-014,3.2038271185904044E-014,16.817214561459458,386.93048961827247,388.85751510883802,0.10000000000000001,1,215.38629966009199,4.9556082001557602,4.9802885589777723,0.59999999999999998,0,9.0407505663447116E-002,2.0329145891161238,2.0430390903856774,-0.40000000000000002,0,279.13452346293127,278.31592558305726,100521.78382959489,1.2559291376123403,1007.9061860153350,2.3019076235456647E-002,3.4249077843872548E-003,3.8793937855469084E-003,498.28019878598667,880.03039779544702,3.0888635906019856E-003,56.620794012822977,381.75019900946035,270.37454238211052,-6.3893506104924891E-002,1.3517640016774934,-7.8610354013000858E-002,1.3555544563430193,6.9607845387881434E-015,3.5437623182714927E-016,1.3555544563430193,3.2897880379521927,73.293828207805078,92.706171792194922,-3.3245214352745922,-9999.0,9.7540497333628906E-002,0.13453001997570088,11.363008743162659,0.14071977203767877,-3.0145710119509830,-5.7851599472829182E-002,1,17.912403528183685,8.0000000000000000,17.000000000000000,35.000000000000000,68.000000000000000,153.00000000000000,712.00000000000000,1.1760019498902596E-002,1.0160779472059898,-6.8105086928760006,1.0339529330794730,1.8854021172299760,1.2567707782517639,-0.76373620221134053,1.2567707782517639,4.2055016002745894E-002,1.2567707782517639,5.2016707486270408E-003,1.5534273471963396,800000009,800000009,800000009,800000019,800000019,810000019,899999999,899999999,89999,89999,89,89,13,10,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301,0,0,0,0,16,18000,18000,18000,18000,67,0.14323945224794996,0.10848210920243584,1.7338478501015945E-002,3.6270580944363841E-002,3.6424996543484425,3.9867572039310288E-003,1.4346353549371605E-007,-5.3801490166544329E-003,-1.7668081437728897E-002,9.7289017523343130E-004,5.2016707486270406E-006,16.819342099214197,215.41362255605674,100775.79808333333,0.0000000000000000,386.93069681985332,4.9556071389393201,-2.8030099709696388,68.924605546315490,69.118477597554545,68.730735028160950,0.38774096842193334,2.5563673258067050E-004,-1.0000000000000000,0.0000000000000000,2.0282430968284602,68.413893393834428
2018-03-23T220000_AIU-0547.ghg,2018-03-23,22:30,82.937,0,18000,18000,2.7640774706661304E-003,1,-2.6323066307720886,0,-0.29750631828690965,2,0.29252208910509431,1,-6.6325659671148101E-003,2,6.5102261510569066E-003,0,-0.70045810352070215,8.3676733860186217E-002,0.10542595500945157,1.8654778844231835E-003,6.1677560949722706E-004,2.6412887470312034E-011,3.3908580761259252E-013,1.4211513157291421E-013,16.961316545482742,389.35262790655042,391.30857094277729,0.10000000000000001,1,217.74755696295324,4.9984671470762985,5.0235773333377844,0.10000000000000001,1,9.1260742893804106E-002,2.0470848740227701,2.0573685631953289,-0.40000000000000002,0,278.64424329884844,277.76364307650346,100515.72944799141,1.2583300985143144,1007.9205314456902,2.2974781571206082E-002,-4.2979027466903967E-004,3.9204890481521776E-003,502.55934148287429,846.75285336779336,3.1156284450169491E-003,59.351360846797633,344.19351188491908,270.48963506328874,-0.39255914878482218,0.53874502258367829,-5.3084572061684439E-002,0.66870535846835322,1.3333658302076149E-014,1.5572427647042824E-015,0.66870535846835322,1.8936582731857479,39.920867974495756,126.07913202550424,-4.5531645879169860,-9999.0,4.6868150212917778E-002,5.2602358761581446E-002,3.4205933083462727,0.46746276328683339,8.8479016040040541,-4.4283076771990150E-002,1,21.288430098967915,9.0000000000000000,21.000000000000000,45.000000000000000,90.000000000000000,215.00000000000000,1136.0000000000000,2.6848094596893086E-003,1.0295246318843032,-2.4985070802490927,1.0603475218438734,-0.20928578445188098,1.4215314196617705,0.20577954525598527,1.4215314196617705,-4.6657892153329382E-003,1.4215314196617705,3.8252968094264414E-003,1.9709322343261642,800000009,800000009,800000009,800000019,800000019,800000019,899999999,899999999,89999,89999,89,89,7,2,1,11,19,6,3,0,0,0,0,0,0,0,0,0,0,279,0,0,0,0,301,151,0,0,0,16,18000,18000,18000,18000,67,7.5557727159131727E-002,2.4742396713783820E-002,4.9045936502473452E-003,3.9918251681391161E-002,0.42497519689596208,3.5223417862321727E-003,2.9880224310769048E-007,-1.9699704321882033E-003,4.7514966748467835E-003,-1.0773413807777681E-004,3.8252968094264415E-006,16.963460623459643,217.77635017639608,100768.79016666667,0.0000000000000000,389.35299413369376,4.9984664705980126,-2.6880531745950469,68.495528384738520,68.651201442294621,68.339856558481841,0.31134617142461074,2.5543523884617665E-004,-1.0000000000000000,0.0000000000000000,2.0757663523422361,65.072373537219093
